alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.3170333068292252,1.558902912956548,1.3618166268345868,1.7857346809394306,pigean,ccat,0.492,1.0315953084822596,1.0162957876467635,1.24978011630554,1.189750713208167,726,7038,434,3987,693,6690,164,1387,222,1297,1513,13361,1079,9374,386,2684,222,1297,combined
0.3171216538563477,1.558131922603424,1.36113814330301,1.7848549602908543,pigean,ccat,0.49150000000000005,1.0318429179128517,1.016598158455628,1.2484907964297731,1.189750713208167,726,7038,434,3987,694,6689,164,1387,222,1297,1514,13360,1080,9373,386,2684,222,1297,combined
0.3172983479105928,1.557360943328242,1.3604602691872105,1.7839760196740135,pigean,ccat,0.491,1.0320903456226744,1.0158515424033367,1.2484907964297731,1.189750713208167,726,7038,435,3986,694,6689,164,1387,222,1297,1515,13359,1080,9373,386,2684,222,1297,combined
0.3177842565597668,1.557360943328242,1.3604602691872105,1.7839760196740135,pigean,ccat,0.49,1.0320903456226744,1.0158515424033367,1.2484907964297731,1.189750713208167,726,7038,435,3986,694,6689,164,1387,222,1297,1515,13359,1080,9373,386,2684,222,1297,combined
0.3180492976411344,1.5558213767471518,1.3591063459211912,1.7822204743901162,pigean,ccat,0.489,1.0318269587010134,1.0161537957034643,1.247203859770043,1.189750713208167,727,7037,435,3986,695,6688,164,1387,222,1297,1516,13358,1081,9372,386,2684,222,1297,combined
0.31835851223606326,1.5542898402986718,1.3577548504877373,1.7804680368152268,pigean,ccat,0.488,1.0315640057338193,1.0164557174687334,1.2496083844691603,1.1862423772917783,728,7036,435,3986,695,6688,165,1386,222,1297,1517,13357,1082,9371,387,2683,222,1297,combined
0.31862355331743086,1.5535229554812344,1.3570800111681462,1.7795929808415025,pigean,ccat,0.487,1.0318110500628657,1.0167573083752575,1.2483223979808273,1.1862423772917783,728,7036,435,3986,696,6687,165,1386,222,1297,1518,13356,1083,9370,387,2683,222,1297,combined
0.3191536354801661,1.5527557412124324,1.3564057763615305,1.778718698706087,pigean,ccat,0.486,1.0313014855549691,1.0167573083752575,1.2483223979808273,1.1862423772917783,729,7035,435,3986,696,6687,165,1386,222,1297,1518,13356,1083,9370,387,2683,222,1297,combined
0.31990458521070764,1.5481687750085662,1.3523730169230737,1.7734891991766546,pigean,ccat,0.485,1.0312710416664244,1.0148271709203565,1.2470387819745004,1.1862423772917783,731,7033,438,3983,697,6686,165,1386,222,1297,1522,13352,1084,9369,387,2683,222,1297,combined
0.3205671879141267,1.5436117096204385,1.3483618165696694,1.7682873008628548,pigean,ccat,0.484,1.0304880332596726,1.014688552939337,1.2481553151667035,1.1827520790921835,734,7030,439,3982,698,6685,166,1385,222,1297,1525,13349,1086,9367,388,2682,222,1297,combined
0.3207438819683718,1.5428532896766414,1.3476953670643594,1.767422985928015,pigean,ccat,0.483,1.0299817254418469,1.014688552939337,1.2481553151667035,1.1827520790921835,735,7029,439,3982,698,6685,166,1385,222,1297,1525,13349,1086,9367,388,2682,222,1297,combined
0.3212297906175457,1.5479474418953498,1.3525127120589453,1.772793399080114,pigean,ccat,0.482,1.0302140378098483,1.0145504322514003,1.2492689168565967,1.185493488385891,736,7028,440,3981,699,6684,166,1385,223,1296,1528,13346,1088,9365,389,2681,223,1296,combined
0.321273964131107,1.5471887187717386,1.3518455250192187,1.7719285795476454,pigean,ccat,0.48100000000000004,1.0304597385865097,1.0138113637069441,1.2492689168565967,1.185493488385891,736,7028,441,3980,699,6684,166,1385,223,1296,1529,13345,1088,9365,389,2681,223,1296,combined
0.32158317872603587,1.5471887187717386,1.3518455250192187,1.7719285795476454,pigean,ccat,0.481,1.0304597385865097,1.0138113637069441,1.2492689168565967,1.185493488385891,736,7028,441,3980,699,6684,166,1385,223,1296,1529,13345,1088,9365,389,2681,223,1296,combined
0.32198074034808727,1.546430330006601,1.3511789306005533,1.771064518422409,pigean,ccat,0.48,1.0299546359579879,1.0138113637069441,1.2492689168565967,1.185493488385891,737,7027,441,3980,699,6684,166,1385,223,1296,1529,13345,1088,9365,389,2681,223,1296,combined
0.32202491386164855,1.5537930274643188,1.357991348873355,1.779021324562909,pigean,ccat,0.47995,1.030200236402542,1.0141122481302725,1.2516603947298617,1.188225818073777,737,7027,441,3980,699,6684,166,1385,224,1295,1530,13344,1089,9364,390,2680,224,1295,combined
0.32242247548369996,1.5507539332774705,1.3553184917486165,1.7755585352890053,pigean,ccat,0.479,1.0304316247143694,1.011901447831045,1.2516603947298617,1.188225818073777,738,7026,444,3977,699,6684,166,1385,224,1295,1533,13341,1089,9364,390,2680,224,1295,combined
0.32255499602438376,1.5499965745634838,1.3546517573762387,1.7746947309091339,pigean,ccat,0.478,1.0306765931613562,1.0122026254485634,1.250379604472742,1.188225818073777,738,7026,444,3977,700,6683,166,1385,224,1295,1534,13340,1090,9363,390,2680,224,1295,combined
0.323085078187119,1.5477284812509755,1.3526550934694035,1.7721078449515748,pigean,ccat,0.477,1.031410439070831,1.0131042036824498,1.2465512825890281,1.188225818073777,738,7026,444,3977,703,6680,166,1385,224,1295,1537,13337,1093,9360,390,2680,224,1295,combined
0.3233942927820479,1.5462248874851539,1.351326925718057,1.7703870170890634,pigean,ccat,0.476,1.0318987892298932,1.013703633546557,1.2476618567850248,1.184752557912397,738,7026,444,3977,704,6679,167,1384,224,1295,1539,13335,1095,9358,391,2679,224,1295,combined
0.3240568954854669,1.5454714995267247,1.3506637219589928,1.7695277290368516,pigean,ccat,0.475,1.0321427008967343,1.0140028637492995,1.2463913269714022,1.184752557912397,738,7026,444,3977,705,6678,167,1384,224,1295,1540,13334,1096,9357,391,2679,224,1295,combined
0.3243661100803958,1.5432136630385076,1.3486776218279914,1.7669543566278503,pigean,ccat,0.474,1.032126788818254,1.0135683951868522,1.2451231114197352,1.184752557912397,739,7025,445,3976,706,6677,167,1384,224,1295,1542,13332,1097,9356,391,2679,224,1295,combined
0.3246311511617634,1.5424629101578384,1.3480167562520908,1.7660980598149791,pigean,ccat,0.473,1.0323702524865894,1.0138671857151995,1.243857203812657,1.184752557912397,739,7025,445,3976,707,6676,167,1384,224,1295,1543,13331,1098,9355,391,2679,224,1295,combined
0.3246753246753247,1.5417121662561648,1.347356473289672,1.7652425083718863,pigean,ccat,0.4728,1.0326135415859932,1.0131349625776092,1.243857203812657,1.184752557912397,739,7025,446,3975,707,6676,167,1384,224,1295,1544,13330,1098,9355,391,2679,224,1295,combined
0.32471949818888596,1.5417121662561648,1.347356473289672,1.7652425083718863,pigean,ccat,0.47250000000000003,1.0326135415859932,1.0131349625776092,1.243857203812657,1.184752557912397,739,7025,446,3975,707,6676,167,1384,224,1295,1544,13330,1098,9355,391,2679,224,1295,combined
0.32498453927025356,1.5409678404737523,1.3466967721705354,1.7643877013259428,pigean,ccat,0.472,1.0328566563543475,1.013433635339703,1.2462326268094421,1.1812969733752479,739,7025,446,3975,707,6676,168,1383,224,1295,1545,13329,1099,9354,392,2678,224,1295,combined
0.32502871278381484,1.5402180797865725,1.3460376521258404,1.7635336377062134,pigean,ccat,0.47150000000000003,1.0323541180819145,1.013433635339703,1.2462326268094421,1.1812969733752479,740,7024,446,3975,707,6676,168,1383,224,1295,1545,13329,1099,9354,392,2678,224,1295,combined
0.32533792737874373,1.5467748801542307,1.3521385272329087,1.7705756015281224,pigean,ccat,0.471,1.0328399793790903,1.013001116496761,1.2486056729685515,1.1840194654071403,740,7024,447,3974,707,6676,168,1383,225,1294,1547,13327,1100,9353,393,2677,225,1294,combined
0.32573548900079513,1.54602414267537,1.3514775123809075,1.7697195424557688,pigean,ccat,0.47,1.0330826494843353,1.0132993511951818,1.2473392744877745,1.1840194654071403,740,7024,447,3974,708,6675,168,1383,225,1294,1548,13326,1101,9352,393,2677,225,1294,combined
0.3259121830550402,1.5445230154156564,1.350157225555643,1.7680096529825973,pigean,ccat,0.469,1.0328233539954614,1.012569625164912,1.2473392744877745,1.1840194654071403,741,7023,448,3973,708,6675,168,1383,225,1294,1549,13325,1101,9352,393,2677,225,1294,combined
0.3262213976499691,1.5422770372841441,1.348181141039768,1.7654503759676734,pigean,ccat,0.468,1.0328067800046126,1.0121391573434109,1.2460751722871075,1.1840194654071403,742,7022,449,3972,709,6674,168,1383,225,1294,1551,13323,1102,9351,393,2677,225,1294,combined
0.326707306299143,1.5415352843747399,1.3475236020097958,1.7645987616972938,pigean,ccat,0.467,1.0330489110637686,1.0124371557928953,1.2484430713374866,1.1805809388307886,742,7022,449,3972,709,6674,169,1382,225,1294,1552,13322,1103,9350,394,2676,225,1294,combined
0.3272373884618783,1.5473236237284025,1.3529477675654111,1.7707669490558995,pigean,ccat,0.466,1.0330321197860513,1.012007588830257,1.2508086195247474,1.1832940928418316,743,7021,450,3971,709,6674,169,1382,226,1293,1554,13320,1104,9349,395,2675,226,1293,combined
0.3272815619754395,1.5473236237284025,1.3529477675654111,1.7707669490558995,pigean,ccat,0.46599999999999997,1.0330321197860513,1.012007588830257,1.2508086195247474,1.1832940928418316,743,7021,450,3971,709,6674,169,1382,226,1293,1554,13320,1104,9349,395,2675,226,1293,combined
0.3277232971110522,1.5458330862497283,1.3516306551602018,1.7690619663633256,pigean,ccat,0.465,1.0335153292820873,1.0126023962733417,1.2519058598699653,1.1798724293819416,743,7021,450,3971,710,6673,170,1381,226,1293,1556,13318,1106,9347,396,2674,226,1293,combined
0.32798833819241985,1.545085310367738,1.3509729633669316,1.7682105799022216,pigean,ccat,0.464,1.0330153801971707,1.0126023962733417,1.2519058598699653,1.1798724293819416,744,7020,450,3971,710,6673,170,1381,226,1293,1556,13318,1106,9347,396,2674,226,1293,combined
0.32878346143652265,1.550115701976347,1.355728201326407,1.7735145093419982,pigean,ccat,0.463,1.0339800467075146,1.0127669161999566,1.2517375239462392,1.1825763245628529,744,7020,451,3970,712,6671,170,1381,227,1292,1560,13314,1109,9344,397,2673,227,1292,combined
0.32891598197720645,1.550115701976347,1.355728201326407,1.7735145093419982,pigean,ccat,0.462,1.0339800467075146,1.0127669161999566,1.2517375239462392,1.1825763245628529,744,7020,451,3970,712,6671,170,1381,227,1292,1560,13314,1109,9344,397,2673,227,1292,combined
0.32896015549076774,1.5493672963249374,1.3550697868890749,1.7726626193889343,pigean,ccat,0.4615,1.03348083461037,1.0127669161999566,1.2517375239462392,1.1825763245628529,745,7019,451,3970,712,6671,170,1381,227,1292,1560,13314,1109,9344,397,2673,227,1292,combined
0.32909267603145154,1.5486204985524243,1.3544119470989422,1.7718114635945343,pigean,ccat,0.461,1.0337216499009116,1.01306309815577,1.2504770207710878,1.1825763245628529,745,7019,451,3970,713,6670,170,1381,227,1292,1561,13313,1110,9343,397,2673,227,1292,combined
0.3291368495450128,1.5486204985524243,1.3544119470989422,1.7718114635945343,pigean,ccat,0.4608,1.0337216499009116,1.01306309815577,1.2504770207710878,1.1825763245628529,745,7019,451,3970,713,6670,170,1381,227,1292,1561,13313,1110,9343,397,2673,227,1292,combined
0.32949023765350294,1.5478743462913611,1.353754681203937,1.7709610410103236,pigean,ccat,0.46,1.0339622948552085,1.013358966233294,1.249218784687978,1.1825763245628529,745,7019,451,3970,714,6669,170,1381,227,1292,1562,13312,1111,9342,397,2673,227,1292,combined
0.3297552787348706,1.547128838707104,1.353097988453297,1.7701113506894586,pigean,ccat,0.459,1.0342027697032106,1.013654521055494,1.2479628095861497,1.1825763245628529,745,7019,451,3970,715,6668,170,1381,227,1292,1563,13311,1112,9341,397,2673,227,1292,combined
0.330152840356922,1.547128838707104,1.353097988453297,1.7701113506894586,pigean,ccat,0.458,1.0342027697032106,1.013654521055494,1.2479628095861497,1.1825763245628529,745,7019,451,3970,715,6668,170,1381,227,1292,1563,13311,1112,9341,397,2673,227,1292,combined
0.3301970138704833,1.547128838707104,1.353097988453297,1.7701113506894586,pigean,ccat,0.4575,1.0342027697032106,1.013654521055494,1.2479628095861497,1.1825763245628529,745,7019,451,3970,715,6668,170,1381,227,1292,1563,13311,1112,9341,397,2673,227,1292,combined
0.33077126954677977,1.5463833422242705,1.3524418680975714,1.7692623916867274,pigean,ccat,0.457,1.0344430746744708,1.0129307212191159,1.2479628095861497,1.1825763245628529,745,7019,452,3969,715,6668,170,1381,227,1292,1564,13310,1112,9341,397,2673,227,1292,combined
0.33147804576376005,1.5513973031338162,1.357183234043866,1.774551331652409,pigean,ccat,0.456,1.033926952994897,1.0125034814353793,1.2503131334675774,1.185271541222394,747,7017,453,3968,715,6668,170,1381,228,1291,1566,13308,1113,9340,398,2672,228,1291,combined
0.33187560738581146,1.5499063345259807,1.3558701275026352,1.7728531387591446,pigean,ccat,0.455,1.034406678673992,1.0120772430097829,1.2490580442725485,1.185271541222394,747,7017,454,3967,716,6667,170,1381,228,1291,1568,13306,1114,9339,398,2672,228,1291,combined
0.3322289954943016,1.5491611794645266,1.3552144300413569,1.772005135217821,pigean,ccat,0.454,1.0339093625749183,1.0120772430097829,1.2490580442725485,1.185271541222394,748,7016,454,3967,716,6667,170,1381,228,1291,1568,13306,1114,9339,398,2672,228,1291,combined
0.33302411873840443,1.548416986098621,1.354559302128353,1.771157859030367,pigean,ccat,0.453,1.0341490471367607,1.0113566002626335,1.2490580442725485,1.185271541222394,748,7016,455,3966,716,6667,170,1381,228,1291,1569,13305,1114,9339,398,2672,228,1291,combined
0.3330682922519657,1.548416986098621,1.354559302128353,1.771157859030367,pigean,ccat,0.45289999999999997,1.0341490471367607,1.0113566002626335,1.2490580442725485,1.185271541222394,748,7016,455,3966,716,6667,170,1381,228,1291,1569,13305,1114,9339,398,2672,228,1291,combined
0.333112465765527,1.5476740651609644,1.3539047430217763,1.7703113092615406,pigean,ccat,0.4525,1.034388563198058,1.0116520020897317,1.24780520434131,1.185271541222394,748,7016,455,3966,717,6666,170,1381,228,1291,1570,13304,1115,9338,398,2672,228,1291,combined
0.3333775068468946,1.5476740651609644,1.3539047430217763,1.7703113092615406,pigean,ccat,0.452,1.034388563198058,1.0116520020897317,1.24780520434131,1.185271541222394,748,7016,455,3966,717,6666,170,1381,228,1291,1570,13304,1115,9338,398,2672,228,1291,combined
0.3334216803604559,1.5476740651609644,1.3539047430217763,1.7703113092615406,pigean,ccat,0.4514,1.034388563198058,1.0116520020897317,1.24780520434131,1.185271541222394,748,7016,455,3966,717,6666,170,1381,228,1291,1570,13304,1115,9338,398,2672,228,1291,combined
0.33430515063168126,1.5454485053322273,1.3519444711414301,1.7677760091384065,pigean,ccat,0.451,1.0351061026417627,1.0115227287311055,1.2453062481278374,1.185271541222394,748,7016,456,3965,719,6664,170,1381,228,1291,1573,13301,1117,9336,398,2672,228,1291,combined
0.3347910592808552,1.543227740534562,1.3499892919357246,1.7652472132676031,pigean,ccat,0.45,1.0350872597280114,1.0110993541111422,1.2440601198283578,1.185271541222394,749,7015,457,3964,720,6663,170,1381,228,1291,1575,13299,1118,9335,398,2672,228,1291,combined
0.33518862090290663,1.5424892790308748,1.3493386938102294,1.7644057223765277,pigean,ccat,0.449,1.035325844228063,1.0113939014258784,1.2428162167579848,1.185271541222394,749,7015,457,3964,721,6662,170,1381,228,1291,1576,13298,1119,9334,398,2672,228,1291,combined
0.3353653149571517,1.5497036128209178,1.3560146717814394,1.7722015436228507,pigean,ccat,0.448,1.035564261807066,1.011688140006734,1.245156067206244,1.1879581557535839,749,7015,457,3964,721,6662,170,1381,229,1290,1577,13297,1120,9333,399,2671,229,1290,combined
0.3356303560385193,1.5497036128209178,1.3560146717814394,1.7722015436228507,pigean,ccat,0.447,1.035564261807066,1.011688140006734,1.245156067206244,1.1879581557535839,749,7015,457,3964,721,6662,170,1381,229,1290,1577,13297,1120,9333,399,2671,229,1290,combined
0.3358953971198869,1.5489626143574902,1.355361663820139,1.771357385050627,pigean,ccat,0.446,1.0358025126887254,1.011982070461032,1.243913021285284,1.1879581557535839,749,7015,457,3964,722,6661,170,1381,229,1290,1578,13296,1121,9332,399,2671,229,1290,combined
0.3365579998233059,1.5467418678908205,1.3534060241389727,1.7688292295376726,pigean,ccat,0.445,1.0357829501460327,1.0115593321173855,1.2426721891593748,1.1879581557535839,750,7014,458,3963,723,6660,170,1381,229,1290,1580,13294,1122,9331,399,2671,229,1290,combined
0.3368230409046736,1.5467418678908205,1.3534060241389727,1.7688292295376726,pigean,ccat,0.444,1.0357829501460327,1.0115593321173855,1.2426721891593748,1.1879581557535839,750,7014,458,3963,723,6660,170,1381,229,1290,1580,13294,1122,9331,399,2671,229,1290,combined
0.337220602526725,1.5452640228532932,1.3521050772181304,1.7671473834958082,pigean,ccat,0.443,1.0355257108580165,1.0108438764802523,1.2426721891593748,1.1879581557535839,751,7013,459,3962,723,6660,170,1381,229,1290,1581,13293,1122,9331,399,2671,229,1290,combined
0.33752981712165386,1.5445258934676114,1.3514554454336016,1.7663075350122384,pigean,ccat,0.442,1.035031069200986,1.0108438764802523,1.2426721891593748,1.1879581557535839,752,7012,459,3962,723,6660,170,1381,229,1290,1581,13293,1122,9331,399,2671,229,1290,combined
0.33757399063521515,1.5445258934676114,1.3514554454336016,1.7663075350122384,pigean,ccat,0.4414,1.035031069200986,1.0108438764802523,1.2426721891593748,1.1879581557535839,752,7012,459,3962,723,6660,170,1381,229,1290,1581,13293,1122,9331,399,2671,229,1290,combined
0.337883205230144,1.5445258934676114,1.3514554454336016,1.7663075350122384,pigean,ccat,0.441,1.035031069200986,1.0108438764802523,1.2426721891593748,1.1879581557535839,752,7012,459,3962,723,6660,170,1381,229,1290,1581,13293,1122,9331,399,2671,229,1290,combined
0.33792737874370526,1.5437887090050328,1.3508063737985592,1.7654684016671467,pigean,ccat,0.4405,1.035268878177105,1.010129324766855,1.2426721891593748,1.1879581557535839,752,7012,460,3961,723,6660,170,1381,229,1290,1582,13292,1122,9331,399,2671,229,1290,combined
0.33850163442000175,1.5552214315337674,1.361513208423542,1.7776454941036148,pigean,ccat,0.44,1.0366922626061503,1.0098781508288945,1.2484274204341659,1.1898990015704876,752,7012,462,3959,724,6659,171,1380,231,1288,1588,13286,1126,9327,402,2668,231,1288,combined
0.33876667550136935,1.554481724341924,1.36086103541784,1.7768032109591907,pigean,ccat,0.439,1.0369289171615381,1.0101711933973223,1.2471869406272549,1.1898990015704876,752,7012,462,3959,725,6658,171,1380,231,1288,1589,13285,1127,9326,402,2668,231,1288,combined
0.3391200636098595,1.5616711931890046,1.3675151890550918,1.784571053089354,pigean,ccat,0.438,1.0371654076782206,1.0104639317300774,1.2495124281633645,1.1925598385081226,752,7012,462,3959,725,6658,171,1380,232,1287,1590,13284,1128,9325,403,2667,232,1287,combined
0.3391642371234208,1.5616711931890046,1.3675151890550918,1.784571053089354,pigean,ccat,0.43775000000000003,1.0371654076782206,1.0104639317300774,1.2495124281633645,1.1925598385081226,752,7012,462,3959,725,6658,171,1380,232,1287,1590,13284,1128,9325,403,2667,232,1287,combined
0.3395617987454722,1.5579642570681083,1.3642480184941894,1.780353599074791,pigean,ccat,0.437,1.0376164743597185,1.0096286845875853,1.247035367760572,1.1925598385081226,753,7011,464,3957,727,6656,171,1380,232,1287,1594,13280,1130,9323,403,2667,232,1287,combined
0.3396059722590335,1.5579642570681083,1.3642480184941894,1.780353599074791,pigean,ccat,0.4365,1.0376164743597185,1.0096286845875853,1.247035367760572,1.1925598385081226,753,7011,464,3957,727,6656,171,1380,232,1287,1594,13280,1130,9323,403,2667,232,1287,combined
0.3399151868539624,1.5579642570681083,1.3642480184941894,1.780353599074791,pigean,ccat,0.436,1.0376164743597185,1.0096286845875853,1.247035367760572,1.1925598385081226,753,7011,464,3957,727,6656,171,1380,232,1287,1594,13280,1130,9323,403,2667,232,1287,combined
0.3404452690166976,1.5564907051995907,1.3629450690646858,1.7786716130644715,pigean,ccat,0.435,1.0373594558241668,1.009920886958614,1.2493559668150638,1.1891693635382956,754,7010,464,3957,727,6656,172,1379,232,1287,1595,13279,1131,9322,404,2666,232,1287,combined
0.34079865712518775,1.5542782335951673,1.360994825663883,1.776153963862525,pigean,ccat,0.434,1.0373384094130467,1.0105043863168106,1.2468849739616663,1.1891693635382956,755,7009,464,3957,729,6654,172,1379,232,1287,1597,13277,1133,9320,404,2666,232,1287,combined
0.3414170863150455,1.5528060740021625,1.3596974422181805,1.774479073772243,pigean,ccat,0.433,1.0370821070673617,1.0107956844775396,1.2456527431642892,1.1891693635382956,756,7008,464,3957,730,6653,172,1379,232,1287,1598,13276,1134,9319,404,2666,232,1287,combined
0.3419471684777807,1.551336411151161,1.358402275182692,1.7728070094842407,pigean,ccat,0.432,1.0368262058784348,1.0110866824059668,1.24442268178733,1.1891693635382956,757,7007,464,3957,731,6652,172,1379,232,1287,1599,13275,1135,9318,404,2666,232,1287,combined
0.34234473009983213,1.5506020555411328,1.3577555210444172,1.7719720347826142,pigean,ccat,0.431,1.036335403796154,1.0110866824059668,1.24442268178733,1.1891693635382956,758,7006,464,3957,731,6652,172,1379,232,1287,1599,13275,1135,9318,404,2666,232,1287,combined
0.342653944694761,1.5555423660029597,1.3624256389782596,1.7771845342568435,pigean,ccat,0.43,1.035825776640073,1.0116677798970362,1.2455065193834254,1.191821473084456,760,7004,464,3957,732,6651,172,1379,233,1286,1601,13273,1137,9316,405,2665,233,1286,combined
0.3426981182083223,1.554807396318428,1.3617781848172916,1.7763490610486874,pigean,ccat,0.42900000000000005,1.0353363649975966,1.0116677798970362,1.2455065193834254,1.191821473084456,761,7003,464,3957,732,6651,172,1379,233,1286,1601,13273,1137,9316,405,2665,233,1286,combined
0.3430515063168124,1.5533393215659006,1.3604849300005326,1.7746802218602729,pigean,ccat,0.429,1.0343587833489465,1.0116677798970362,1.2455065193834254,1.191821473084456,763,7001,464,3957,732,6651,172,1379,233,1286,1601,13273,1137,9316,405,2665,233,1286,combined
0.3434048944253026,1.5533393215659006,1.3604849300005326,1.7746802218602729,pigean,ccat,0.428,1.0343587833489465,1.0116677798970362,1.2455065193834254,1.191821473084456,763,7001,464,3957,732,6651,172,1379,233,1286,1601,13273,1137,9316,405,2665,233,1286,combined
0.3434490679388639,1.5533393215659006,1.3604849300005326,1.7746802218602729,pigean,ccat,0.42710000000000004,1.0343587833489465,1.0116677798970362,1.2455065193834254,1.191821473084456,763,7001,464,3957,732,6651,172,1379,233,1286,1601,13273,1137,9316,405,2665,233,1286,combined
0.34375828253379276,1.5526062149217286,1.3598391279375595,1.7738468541094414,pigean,ccat,0.427,1.0338706122932069,1.0116677798970362,1.2455065193834254,1.191821473084456,764,7000,464,3957,732,6651,172,1379,233,1286,1601,13273,1137,9316,405,2665,233,1286,combined
0.343802456047354,1.5518746422070746,1.3591938751687318,1.7730141864096247,pigean,ccat,0.42600000000000005,1.0341060206329526,1.0119578806216258,1.244279446884878,1.191821473084456,764,7000,464,3957,733,6650,172,1379,233,1286,1602,13272,1138,9315,405,2665,233,1286,combined
0.34406749712872164,1.5504115221162984,1.3579050147122995,1.7713509476382217,pigean,ccat,0.426,1.0331310570285286,1.0119578806216258,1.244279446884878,1.191821473084456,766,6998,464,3957,733,6650,172,1379,233,1286,1602,13272,1138,9315,405,2665,233,1286,combined
0.3441116706422829,1.5504115221162984,1.3579050147122995,1.7713509476382217,pigean,ccat,0.4255,1.0331310570285286,1.0119578806216258,1.244279446884878,1.191821473084456,766,6998,464,3957,733,6650,172,1379,233,1286,1602,13272,1138,9315,405,2665,233,1286,combined
0.34468592631857936,1.5474957122773307,1.3553338545823796,1.7680328320173015,pigean,ccat,0.425,1.034071646834058,1.0121198615119256,1.2406111233209187,1.191821473084456,766,6998,465,3956,736,6647,172,1379,233,1286,1606,13268,1141,9312,405,2665,233,1286,combined
0.34490679388638573,1.5474957122773307,1.3553338545823796,1.7680328320173015,pigean,ccat,0.424,1.034071646834058,1.0121198615119256,1.2406111233209187,1.191821473084456,766,6998,465,3956,736,6647,172,1379,233,1286,1606,13268,1141,9312,405,2665,233,1286,combined
0.3455252230762435,1.5538755933234718,1.3612703699094308,1.7748840729965993,pigean,ccat,0.423,1.0345409787613042,1.0126977604259964,1.2416955581479883,1.1944653893312005,766,6998,465,3956,737,6646,172,1379,234,1285,1608,13266,1143,9310,406,2664,234,1285,combined
0.3459227846982949,1.5509570483084885,1.3586985946469616,1.7715667264448907,pigean,ccat,0.422,1.033317516737778,1.0119924709329378,1.2416955581479883,1.1944653893312005,769,6995,466,3955,737,6646,172,1379,234,1285,1609,13265,1143,9310,406,2664,234,1285,combined
0.3459669582118562,1.5509570483084885,1.3586985946469616,1.7715667264448907,pigean,ccat,0.42125,1.033317516737778,1.0119924709329378,1.2416955581479883,1.1944653893312005,769,6995,466,3955,737,6646,172,1379,234,1285,1609,13265,1143,9310,406,2664,234,1285,combined
0.3464528668610301,1.5502297732444261,1.3580570104861165,1.770739121993311,pigean,ccat,0.421,1.033551993679978,1.0122811613014597,1.240477866432415,1.1944653893312005,769,6995,466,3955,738,6645,172,1379,234,1285,1610,13264,1144,9309,406,2664,234,1285,combined
0.3468062549695203,1.549502507956427,1.357415968807446,1.7699122086806869,pigean,ccat,0.42,1.0337863111173708,1.0115769304735138,1.240477866432415,1.1944653893312005,769,6995,467,3954,738,6645,172,1379,234,1285,1611,13263,1144,9309,406,2664,234,1285,combined
0.34685042848308156,1.5487755505854448,1.356775468923124,1.76908598564176,pigean,ccat,0.4195,1.0333013047524064,1.0115769304735138,1.240477866432415,1.1944653893312005,770,6994,467,3954,738,6645,172,1379,234,1285,1611,13263,1144,9309,406,2664,234,1285,combined
0.34729216361869425,1.5473243662586478,1.3554960917920313,1.7674356069311845,pigean,ccat,0.419,1.0330510029160789,1.0118655092651254,1.2392622998332743,1.1944653893312005,771,6993,467,3954,739,6644,172,1379,234,1285,1612,13262,1145,9308,406,2664,234,1285,combined
0.34738051064581676,1.546599538047182,1.3548572131754117,1.7666114495362266,pigean,ccat,0.4185,1.0332851413088646,1.011162333875735,1.2392622998332743,1.1944653893312005,771,6993,468,3953,739,6644,172,1379,234,1285,1613,13261,1145,9308,406,2664,234,1285,combined
0.34786641929499074,1.5451511009887013,1.353581072424068,1.764965194369458,pigean,ccat,0.418,1.0323174386464555,1.011162333875735,1.2392622998332743,1.1944653893312005,773,6991,468,3953,739,6644,172,1379,234,1285,1613,13261,1145,9308,406,2664,234,1285,combined
0.3483081544306034,1.5437059860668387,1.352307082440747,1.7633216796535587,pigean,ccat,0.417,1.0320683819920522,1.011450800770709,1.2380488527922833,1.1944653893312005,774,6990,468,3953,740,6643,172,1379,234,1285,1614,13260,1146,9307,406,2664,234,1285,combined
0.3486173690255323,1.5429838872454458,1.3516708922884602,1.762500947827533,pigean,ccat,0.416,1.0315856117178162,1.011450800770709,1.2380488527922833,1.1944653893312005,775,6989,468,3953,740,6643,172,1379,234,1285,1614,13260,1146,9307,406,2664,234,1285,combined
0.34866154253909354,1.5422623924381234,1.3510352377921062,1.7616808985524852,pigean,ccat,0.41500000000000004,1.0311032452664777,1.011450800770709,1.2380488527922833,1.1944653893312005,776,6988,468,3953,740,6643,172,1379,234,1285,1614,13260,1146,9307,406,2664,234,1285,combined
0.349059104161145,1.54788544174515,1.3562975883058386,1.767668620955061,pigean,ccat,0.415,1.0318052658832952,1.0123144422654988,1.2414264135537865,1.1937260224169879,776,6988,468,3953,741,6642,173,1378,235,1284,1617,13257,1149,9304,408,2662,235,1284,combined
