alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.7084106369820655,1.385077380918548,1.2475861558150665,1.538079346880739,pigean,ccat,0.06665,1.0250812000224137,1.0041716836632057,1.1494359576012014,1.1706390813644605,1816,5948,1085,3336,1749,5634,377,1174,467,1052,3678,11196,2593,7860,844,2226,467,1052,combined
0.7087198515769945,1.3840797811648105,1.2466850498963986,1.5369734515099474,pigean,ccat,0.0666,1.0254527556307484,1.0041137035542116,1.1482581988839435,1.1706390813644605,1816,5948,1086,3335,1751,5632,377,1174,467,1052,3681,11193,2595,7858,844,2226,467,1052,combined
0.7088081986041169,1.3840797811648105,1.2466850498963986,1.5369734515099474,pigean,ccat,0.0665,1.0254527556307484,1.0041137035542116,1.1482581988839435,1.1706390813644605,1816,5948,1086,3335,1751,5632,377,1174,467,1052,3681,11193,2595,7858,844,2226,467,1052,combined
0.7090732396854846,1.3840797811648105,1.2466850498963986,1.5369734515099474,pigean,ccat,0.0664,1.0254527556307484,1.0041137035542116,1.1482581988839435,1.1706390813644605,1816,5948,1086,3335,1751,5632,377,1174,467,1052,3681,11193,2595,7858,844,2226,467,1052,combined
0.7092941072532909,1.3834151106346833,1.246084860679684,1.5362368560291593,pigean,ccat,0.0663,1.0253302739253152,1.0037513921181689,1.1482581988839435,1.1706390813644605,1817,5947,1087,3334,1751,5632,377,1174,467,1052,3682,11192,2595,7858,844,2226,467,1052,combined
0.7095591483346585,1.3834151106346833,1.246084860679684,1.5362368560291593,pigean,ccat,0.0662,1.0253302739253152,1.0037513921181689,1.1482581988839435,1.1706390813644605,1817,5947,1087,3334,1751,5632,377,1174,467,1052,3682,11192,2595,7858,844,2226,467,1052,combined
0.7097358423889036,1.3827510370518372,1.2454851093530583,1.5355007943503747,pigean,ccat,0.0661,1.025207861038148,1.003903612909511,1.1476699997864142,1.1706390813644605,1818,5946,1087,3334,1752,5631,377,1174,467,1052,3683,11191,2596,7857,844,2226,467,1052,combined
0.70995670995671,1.3820876158990762,1.2448857954374553,1.5347652658935773,pigean,ccat,0.066,1.0254553687686856,1.0042079236900179,1.1464949594961598,1.1706390813644605,1818,5946,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7100008834702712,1.3820876158990762,1.2448857954374553,1.5347652658935773,pigean,ccat,0.06595000000000001,1.0254553687686856,1.0042079236900179,1.1464949594961598,1.1706390813644605,1818,5946,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7100450569838325,1.381755916090228,1.24458630235927,1.5343977014423993,pigean,ccat,0.06595,1.0252092603846077,1.0042079236900179,1.1464949594961598,1.1706390813644605,1819,5945,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7103984450923226,1.381755916090228,1.24458630235927,1.5343977014423993,pigean,ccat,0.0659,1.0252092603846077,1.0042079236900179,1.1464949594961598,1.1706390813644605,1819,5945,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7105751391465677,1.381755916090228,1.24458630235927,1.5343977014423993,pigean,ccat,0.0658,1.0252092603846077,1.0042079236900179,1.1464949594961598,1.1706390813644605,1819,5945,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.710619312660129,1.381755916090228,1.24458630235927,1.5343977014423993,pigean,ccat,0.0657,1.0252092603846077,1.0042079236900179,1.1464949594961598,1.1706390813644605,1819,5945,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7107518332008128,1.381424336768052,1.2442869184545071,1.5340302700795927,pigean,ccat,0.0656,1.0249632413969643,1.0042079236900179,1.1464949594961598,1.1706390813644605,1820,5944,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7109727007686192,1.381424336768052,1.2442869184545071,1.5340302700795927,pigean,ccat,0.0655,1.0249632413969643,1.0042079236900179,1.1464949594961598,1.1706390813644605,1820,5944,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.711105221309303,1.381424336768052,1.2442869184545071,1.5340302700795927,pigean,ccat,0.0654,1.0249632413969643,1.0042079236900179,1.1464949594961598,1.1706390813644605,1820,5944,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7111935683364254,1.381424336768052,1.2442869184545071,1.5340302700795927,pigean,ccat,0.0653,1.0249632413969643,1.0042079236900179,1.1464949594961598,1.1706390813644605,1820,5944,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7115027829313544,1.381424336768052,1.2442869184545071,1.5340302700795927,pigean,ccat,0.0652,1.0249632413969643,1.0042079236900179,1.1464949594961598,1.1706390813644605,1820,5944,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7116794769855994,1.381424336768052,1.2442869184545071,1.5340302700795927,pigean,ccat,0.0651,1.0249632413969643,1.0042079236900179,1.1464949594961598,1.1706390813644605,1820,5944,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7121212121212122,1.3807615393212187,1.243688477926544,1.533295806330084,pigean,ccat,0.065,1.0244714714162173,1.0042079236900179,1.1464949594961598,1.1706390813644605,1822,5942,1087,3334,1754,5629,377,1174,467,1052,3685,11189,2598,7855,844,2226,467,1052,combined
0.7126071207703861,1.3797684709886961,1.2427916344445047,1.5321951070636608,pigean,ccat,0.0649,1.0244731461404262,1.0039979430667498,1.145908117258892,1.1706390813644605,1823,5941,1088,3333,1755,5628,377,1174,467,1052,3687,11187,2599,7854,844,2226,467,1052,combined
0.7126512942839474,1.3794376693693746,1.2424929043283703,1.5318284727153304,pigean,ccat,0.0648,1.024596826064903,1.0036360686510717,1.145908117258892,1.1706390813644605,1823,5941,1089,3332,1755,5628,377,1174,467,1052,3688,11186,2599,7854,844,2226,467,1052,combined
0.7130046823924375,1.379107100888051,1.2421942829687616,1.5314619709506074,pigean,ccat,0.0647,1.0247204840249706,1.003788137200147,1.145321726265175,1.1706390813644605,1823,5941,1089,3332,1756,5627,377,1174,467,1052,3689,11185,2600,7853,844,2226,467,1052,combined
0.7133580705009277,1.3830410667114104,1.2458231858899322,1.5357306084997742,pigean,ccat,0.0646,1.024844120038722,1.0039401623212316,1.1466062864730326,1.1723441351935602,1823,5941,1089,3332,1756,5627,377,1174,468,1051,3690,11184,2601,7852,845,2225,468,1051,combined
0.7136231115822953,1.3830410667114104,1.2458231858899322,1.5357306084997742,pigean,ccat,0.0645,1.024844120038722,1.0039401623212316,1.1466062864730326,1.1723441351935602,1823,5941,1089,3332,1756,5627,377,1174,468,1051,3690,11184,2601,7852,845,2225,468,1051,combined
0.7137556321229791,1.382378315978246,1.245224598527521,1.5349960513323735,pigean,ccat,0.0644,1.0247220756337365,1.0040921440645005,1.1460198397145234,1.1723441351935602,1824,5940,1089,3332,1757,5626,377,1174,468,1051,3691,11183,2602,7851,845,2225,468,1051,combined
0.7140206732043467,1.382047092257238,1.2449254681702857,1.5346289718291373,pigean,ccat,0.0643,1.0248456683751432,1.003730498391833,1.1460198397145234,1.1723441351935602,1824,5940,1090,3331,1757,5626,377,1174,468,1051,3692,11182,2602,7851,845,2225,468,1051,combined
0.7142415407721531,1.3813848925125132,1.2443275338067654,1.5338952106240449,pigean,ccat,0.0642,1.0243546195941122,1.003730498391833,1.1460198397145234,1.1723441351935602,1826,5938,1090,3331,1757,5626,377,1174,468,1051,3692,11182,2602,7851,845,2225,468,1051,combined
0.7148157964484495,1.3807233978458908,1.2437300341823605,1.5331619793419995,pigean,ccat,0.0641,1.0246017415840503,1.003521008590939,1.1454338433759514,1.1723441351935602,1826,5938,1091,3330,1758,5625,377,1174,468,1051,3694,11180,2603,7850,845,2225,468,1051,combined
0.7150808375298171,1.3807233978458908,1.2437300341823605,1.5331619793419995,pigean,ccat,0.064,1.0246017415840503,1.003521008590939,1.1454338433759514,1.1723441351935602,1826,5938,1091,3330,1758,5625,377,1174,468,1051,3694,11180,2603,7850,845,2225,468,1051,combined
0.7156109196925523,1.3800621570080056,1.2431329688230934,1.5324292774091768,pigean,ccat,0.0639,1.0241110506062912,1.003521008590939,1.1454338433759514,1.1723441351935602,1828,5936,1091,3330,1758,5625,377,1174,468,1051,3694,11180,2603,7850,845,2225,468,1051,combined
0.7159201342874812,1.3794026661770256,1.2425363372556755,1.531697104252579,pigean,ccat,0.0638,1.0239893680640006,1.0036729253717598,1.1467176086929323,1.170433983947147,1829,5935,1091,3330,1758,5625,378,1173,468,1051,3695,11179,2604,7849,846,2224,468,1051,combined
0.7162735223959714,1.3833329072977096,1.2461616837184752,1.5359618525101169,pigean,ccat,0.0637,1.0241128759286653,1.0038247989132993,1.1480015932511867,1.172137257191095,1829,5935,1091,3330,1758,5625,378,1173,469,1050,3696,11178,2605,7848,847,2223,469,1050,combined
0.7163176959095326,1.3833329072977096,1.2461616837184752,1.5359618525101169,pigean,ccat,0.0636,1.0241128759286653,1.0038247989132993,1.1480015932511867,1.172137257191095,1829,5935,1091,3330,1758,5625,378,1173,469,1050,3696,11178,2605,7848,847,2223,469,1050,combined
0.7164943899637777,1.3826709347668,1.245563818736842,1.5352282608612533,pigean,ccat,0.0635,1.024359826214335,1.003102550164172,1.1480015932511867,1.172137257191095,1829,5935,1093,3328,1758,5625,378,1173,469,1050,3698,11176,2605,7848,847,2223,469,1050,combined
0.7169361250993904,1.3823402410185506,1.2452650490179034,1.5348616634251093,pigean,ccat,0.0634,1.024483268671289,1.0032544019011047,1.1474150349739922,1.172137257191095,1829,5935,1093,3328,1759,5624,378,1173,469,1050,3699,11175,2606,7847,847,2223,469,1050,combined
0.7170686456400742,1.3823402410185506,1.2452650490179034,1.5348616634251093,pigean,ccat,0.0633,1.024483268671289,1.0032544019011047,1.1474150349739922,1.172137257191095,1829,5935,1093,3328,1759,5624,378,1173,469,1050,3699,11175,2606,7847,847,2223,469,1050,combined
0.7172895132078806,1.3820096667490183,1.244966387734777,1.5344951981524666,pigean,ccat,0.0632,1.0246066893616044,1.0034062104870105,1.1468289265114278,1.172137257191095,1829,5935,1093,3328,1760,5623,378,1173,469,1050,3700,11174,2607,7846,847,2223,469,1050,combined
0.7177312483434932,1.3806883948563,1.2437728257805247,1.5330306572686263,pigean,ccat,0.0631,1.024731701740973,1.003861377836761,1.1450732948432094,1.172137257191095,1830,5934,1093,3328,1763,5620,378,1173,469,1050,3703,11171,2610,7843,847,2223,469,1050,combined
0.7180846364519834,1.3800285585392407,1.2431766938856361,1.5322991779523802,pigean,ccat,0.063,1.0249783486046722,1.0041646078940079,1.143905113342836,1.172137257191095,1830,5934,1093,3328,1765,5618,378,1173,469,1050,3705,11169,2612,7841,847,2223,469,1050,combined
0.7183938510469122,1.3793691983294298,1.2425809940849115,1.5315682252938267,pigean,ccat,0.0629,1.0252249088314507,1.0044676665405523,1.142738718735771,1.172137257191095,1830,5934,1093,3328,1767,5616,378,1173,469,1050,3707,11167,2614,7839,847,2223,469,1050,combined
0.7184821980740348,1.3793691983294298,1.2425809940849115,1.5315682252938267,pigean,ccat,0.0628,1.0252249088314507,1.0044676665405523,1.142738718735771,1.172137257191095,1830,5934,1093,3328,1767,5616,378,1173,469,1050,3707,11167,2614,7839,847,2223,469,1050,combined
0.718835586182525,1.3783808821647414,1.2416882535332214,1.5304727825457012,pigean,ccat,0.0627,1.0252263545688307,1.004770554172739,1.1415741069252012,1.172137257191095,1831,5933,1093,3328,1769,5614,378,1173,469,1050,3709,11165,2616,7837,847,2223,469,1050,combined
0.7189681067232088,1.3783808821647414,1.2416882535332214,1.5304727825457012,pigean,ccat,0.0626,1.0252263545688307,1.004770554172739,1.1415741069252012,1.172137257191095,1831,5933,1093,3328,1769,5614,378,1173,469,1050,3709,11165,2616,7837,847,2223,469,1050,combined
0.7191448007774538,1.3783808821647414,1.2416882535332214,1.5304727825457012,pigean,ccat,0.0625,1.0252263545688307,1.004770554172739,1.1415741069252012,1.172137257191095,1831,5933,1093,3328,1769,5614,378,1173,469,1050,3709,11165,2616,7837,847,2223,469,1050,combined
0.7193656683452602,1.3780517368882257,1.2413908888880578,1.5301078976764353,pigean,ccat,0.0624,1.0253495594950994,1.0049219339821052,1.1409924682917711,1.172137257191095,1831,5933,1093,3328,1770,5613,378,1173,469,1050,3710,11164,2617,7836,847,2223,469,1050,combined
0.719498188885944,1.3780517368882257,1.2413908888880578,1.5301078976764353,pigean,ccat,0.0623,1.0253495594950994,1.0049219339821052,1.1409924682917711,1.172137257191095,1831,5933,1093,3328,1770,5613,378,1173,469,1050,3710,11164,2617,7836,847,2223,469,1050,combined
0.7195423623995053,1.3777225430072493,1.2410936319147017,1.5297431440457852,pigean,ccat,0.06225,1.0251046203597882,1.0049219339821052,1.1409924682917711,1.172137257191095,1832,5932,1093,3328,1770,5613,378,1173,469,1050,3710,11164,2617,7836,847,2223,469,1050,combined
0.7197632299673116,1.3764073439173754,1.239905679570546,1.528285440494355,pigean,ccat,0.0622,1.0252292575721833,1.004863882198413,1.1398305230217816,1.172137257191095,1833,5931,1094,3327,1772,5611,378,1173,469,1050,3713,11161,2619,7834,847,2223,469,1050,combined
0.7200282710486792,1.3760789099064326,1.2396089600799938,1.5279213419959903,pigean,ccat,0.0621,1.0253523771766007,1.0050151448626148,1.1392502153688184,1.172137257191095,1833,5931,1094,3327,1773,5610,378,1173,469,1050,3714,11160,2620,7833,847,2223,469,1050,combined
0.7204700061842919,1.3757504828284424,1.239312347911051,1.5275573743122797,pigean,ccat,0.062,1.0254754752818998,1.0046546658684792,1.1392502153688184,1.172137257191095,1833,5931,1095,3326,1773,5610,378,1173,469,1050,3715,11159,2620,7833,847,2223,469,1050,combined
0.7207350472656595,1.3750940395591842,1.2387194453051633,1.5268298311069421,pigean,ccat,0.0619,1.0253537918568694,1.00480589652824,1.1386703503608995,1.172137257191095,1834,5930,1095,3326,1774,5609,378,1173,469,1050,3716,11158,2621,7832,847,2223,469,1050,combined
0.7212651294283947,1.3737826258413133,1.237534925393909,1.525376311374277,pigean,ccat,0.0618,1.0254782234980253,1.0047479767905068,1.137511946255903,1.172137257191095,1835,5929,1096,3325,1776,5607,378,1173,469,1050,3719,11155,2623,7830,847,2223,469,1050,combined
0.7216626910504461,1.372474191250941,1.2363521161229,1.5239248768000293,pigean,ccat,0.0617,1.0256025527790793,1.004690122804698,1.138208038161262,1.1702302285803665,1836,5928,1097,3324,1777,5606,379,1172,469,1050,3722,11152,2625,7828,848,2222,469,1050,combined
0.7217068645640075,1.3721470068990032,1.2360566806584867,1.523562343436784,pigean,ccat,0.061649999999999996,1.0253580592150355,1.004690122804698,1.138208038161262,1.1702302285803665,1837,5927,1097,3324,1777,5606,379,1172,469,1050,3722,11152,2625,7828,848,2222,469,1050,combined
0.7221044261860589,1.3718199402181142,1.2357613518198307,1.5231999400457332,pigean,ccat,0.0616,1.0251136535825018,1.004690122804698,1.138208038161262,1.1702302285803665,1838,5926,1097,3324,1777,5606,379,1172,469,1050,3722,11152,2625,7828,848,2222,469,1050,combined
0.7223252937538652,1.3718199402181142,1.2357613518198307,1.5231999400457332,pigean,ccat,0.0615,1.0251136535825018,1.004690122804698,1.138208038161262,1.1702302285803665,1838,5926,1097,3324,1777,5606,379,1172,469,1050,3722,11152,2625,7828,848,2222,469,1050,combined
0.7228112024030391,1.3708399418214012,1.2348760044814615,1.5221135090072218,pigean,ccat,0.0614,1.0254823753593447,1.0051431155004664,1.1364735551076275,1.1702302285803665,1838,5926,1097,3324,1780,5603,379,1172,469,1050,3725,11149,2628,7825,848,2222,469,1050,combined
0.7231645905115293,1.3698606686769534,1.2339916146996417,1.5210282452058572,pigean,ccat,0.0613,1.0251166948241621,1.0052940288224932,1.1358962734220959,1.1702302285803665,1840,5924,1097,3324,1781,5602,379,1172,469,1050,3726,11148,2629,7824,848,2222,469,1050,combined
0.7232971110522131,1.3698606686769534,1.2339916146996417,1.5210282452058572,pigean,ccat,0.0612,1.0251166948241621,1.0052940288224932,1.1358962734220959,1.1702302285803665,1840,5924,1097,3324,1781,5602,379,1172,469,1050,3726,11148,2629,7824,848,2222,469,1050,combined
0.7236504991607032,1.3692084055600164,1.233402552720712,1.5203053835414877,pigean,ccat,0.0611,1.0253623614784397,1.0045746113695833,1.1358962734220959,1.1702302285803665,1840,5924,1099,3322,1781,5602,379,1172,469,1050,3728,11146,2629,7824,848,2222,469,1050,combined
0.7241364078098772,1.3672548083606861,1.2316379115380252,1.5181399006107361,pigean,ccat,0.061,1.0257320175508324,1.0048185473286924,1.1335915299881363,1.1702302285803665,1841,5923,1100,3321,1785,5598,379,1172,469,1050,3733,11141,2633,7820,848,2222,469,1050,combined
0.7244014488912448,1.3659544883673134,1.2304636001338354,1.5166988248331206,pigean,ccat,0.0609,1.0254893736644475,1.0046101048920553,1.1330164374614464,1.1702302285803665,1843,5921,1101,3320,1786,5597,379,1172,469,1050,3735,11139,2634,7819,848,2222,469,1050,combined
0.7245781429454898,1.3656296994417858,1.2301702862658774,1.5163388776938171,pigean,ccat,0.0608,1.0256120276421847,1.0042511206186178,1.1330164374614464,1.1702302285803665,1843,5921,1102,3319,1786,5597,379,1172,469,1050,3736,11138,2634,7819,848,2222,469,1050,combined
0.7250640515946638,1.3646561950250844,1.2292909773103622,1.5152598075050052,pigean,ccat,0.0607,1.0256133970845989,1.0045525033542588,1.1318675609234852,1.1702302285803665,1844,5920,1102,3319,1788,5595,379,1172,469,1050,3738,11136,2636,7817,848,2222,469,1050,combined
0.7254616132167152,1.3640077725996325,1.2287052979785955,1.5145410693818104,pigean,ccat,0.0606,1.0258585578878396,1.0043443696415781,1.1312937759201631,1.1702302285803665,1844,5920,1103,3318,1789,5594,379,1172,469,1050,3740,11134,2637,7816,848,2222,469,1050,combined
0.7255499602438378,1.3636836266401062,1.228412616133983,1.5141818927148043,pigean,ccat,0.0605,1.0256147704892158,1.0043443696415781,1.1312937759201631,1.1702302285803665,1845,5919,1103,3318,1789,5594,379,1172,469,1050,3740,11134,2637,7816,848,2222,469,1050,combined
0.7257266542980829,1.3636836266401062,1.228412616133983,1.5141818927148043,pigean,ccat,0.0604,1.0256147704892158,1.0043443696415781,1.1312937759201631,1.1702302285803665,1845,5919,1103,3318,1789,5594,379,1172,469,1050,3740,11134,2637,7816,848,2222,469,1050,combined
0.7259475218658892,1.3633595967163632,1.228120039427957,1.5138228442193238,pigean,ccat,0.0603,1.0253710703601102,1.0043443696415781,1.1312937759201631,1.1702302285803665,1846,5918,1103,3318,1789,5594,379,1172,469,1050,3740,11134,2637,7816,848,2222,469,1050,combined
0.7263009099743793,1.3627118847270885,1.227535201205124,1.5131051314686261,pigean,ccat,0.0602,1.024883931723079,1.0043443696415781,1.1312937759201631,1.1702302285803665,1848,5916,1103,3318,1789,5594,379,1172,469,1050,3740,11134,2637,7816,848,2222,469,1050,combined
0.7266542980828695,1.3627118847270885,1.227535201205124,1.5131051314686261,pigean,ccat,0.0601,1.024883931723079,1.0043443696415781,1.1312937759201631,1.1702302285803665,1848,5916,1103,3318,1789,5594,379,1172,469,1050,3740,11134,2637,7816,848,2222,469,1050,combined
0.7270076861913597,1.3659431193693008,1.2305280938992578,1.5165968298598547,pigean,ccat,0.06,1.0245196915340051,1.004494966610534,1.1325626262411752,1.171931732197405,1850,5914,1103,3318,1789,5594,379,1172,470,1049,3741,11133,2638,7815,849,2221,470,1049,combined
0.7274052478134111,1.3646479468510493,1.2293572505569392,1.5151601474991234,pigean,ccat,0.0599,1.0246439512728631,1.004437494484017,1.1332573543435958,1.17002780687351,1851,5913,1104,3317,1790,5593,380,1171,470,1049,3744,11130,2640,7813,850,2220,470,1049,combined
0.7276702888947787,1.3640016199995393,1.2287724585369628,1.5144425738270957,pigean,ccat,0.0598,1.0248888624351122,1.0042296365092074,1.1345261590414193,1.1681283508578866,1851,5913,1105,3316,1790,5593,381,1170,470,1049,3746,11128,2641,7812,851,2219,470,1049,combined
0.7278028094354625,1.3640016199995393,1.2287724585369628,1.5144425738270957,pigean,ccat,0.0597,1.0248888624351122,1.0042296365092074,1.1345261590414193,1.1681283508578866,1851,5913,1105,3316,1790,5593,381,1170,470,1049,3746,11128,2641,7812,851,2219,470,1049,combined
0.7282003710575139,1.3636792215127336,1.228480219742273,1.5140839786290436,pigean,ccat,0.0596,1.0250112865983827,1.0043800867983887,1.1357951924752054,1.1662333484319838,1851,5913,1105,3316,1790,5593,382,1169,470,1049,3747,11127,2642,7811,852,2218,470,1049,combined
0.7285979326795653,1.3623858752573443,1.2273123113514555,1.5126508738322237,pigean,ccat,0.0595,1.024404420473753,1.004021947724753,1.1357951924752054,1.1662333484319838,1854,5910,1106,3315,1790,5593,382,1169,470,1049,3748,11126,2642,7811,852,2218,470,1049,combined
0.7289071472744942,1.3656143234981195,1.2303012627222554,1.5161383675753735,pigean,ccat,0.0594,1.0247715057076325,1.0039648145996805,1.1383339509444759,1.166038367258155,1854,5910,1107,3314,1790,5593,383,1168,471,1048,3751,11123,2644,7809,854,2216,471,1048,combined
0.7291721883558618,1.3649671799142602,1.2297167254695203,1.51542118668607,pigean,ccat,0.0593,1.0246509097077066,1.0041151599861602,1.137758043287997,1.166038367258155,1855,5909,1107,3314,1791,5592,383,1168,471,1048,3752,11122,2645,7808,854,2216,471,1048,combined
0.7293488824101069,1.3646436998332927,1.22942461370911,1.5150627874337257,pigean,ccat,0.0592,1.0244080803092324,1.0041151599861602,1.137758043287997,1.166038367258155,1856,5908,1107,3314,1791,5592,383,1168,471,1048,3752,11122,2645,7808,854,2216,471,1048,combined
0.7296580970050358,1.3646436998332927,1.22942461370911,1.5150627874337257,pigean,ccat,0.0591,1.0244080803092324,1.0041151599861602,1.137758043287997,1.166038367258155,1856,5908,1107,3314,1791,5592,383,1168,471,1048,3752,11122,2645,7808,854,2216,471,1048,combined
0.7299231380864034,1.3636740051938767,1.228548905218497,1.5139883536308887,pigean,ccat,0.059,1.0240449805233958,1.0037574315300366,1.137758043287997,1.166038367258155,1858,5906,1108,3313,1791,5592,383,1168,471,1048,3753,11121,2645,7808,854,2216,471,1048,combined
0.7300556586270872,1.3636740051938767,1.228548905218497,1.5139883536308887,pigean,ccat,0.0589,1.0240449805233958,1.0037574315300366,1.137758043287997,1.166038367258155,1858,5906,1108,3313,1791,5592,383,1168,471,1048,3753,11121,2645,7808,854,2216,471,1048,combined
0.7305857407898224,1.3630284065577276,1.2279656213233958,1.5132727003792648,pigean,ccat,0.0588,1.0242895167764299,1.0040580175159188,1.1366075329017538,1.166038367258155,1858,5906,1108,3313,1793,5590,383,1168,471,1048,3755,11119,2647,7806,854,2216,471,1048,combined
0.7307182613305062,1.3627057795343565,1.2276741357375849,1.5129150643353164,pigean,ccat,0.0587,1.0244117537171709,1.0042082486317643,1.1360329291867668,1.166038367258155,1858,5906,1108,3313,1794,5589,383,1168,471,1048,3756,11118,2648,7805,854,2216,471,1048,combined
0.7309391288983126,1.3620608697708942,1.22709147701009,1.512200173072936,pigean,ccat,0.0586,1.0246561653133215,1.0045085873483317,1.1348850222555824,1.166038367258155,1858,5906,1108,3313,1796,5587,383,1168,471,1048,3758,11116,2650,7803,854,2216,471,1048,combined
0.7314250375474866,1.360771941372282,1.2259274077697382,1.5107719119592655,pigean,ccat,0.0585,1.0240508895090334,1.0046586950445506,1.1343117180586164,1.166038367258155,1861,5903,1108,3313,1797,5586,383,1168,471,1048,3759,11115,2651,7802,854,2216,471,1048,combined
0.7316900786288542,1.3604501169340304,1.2256366501794425,1.5104151632480989,pigean,ccat,0.0584,1.0241730434437348,1.0048087616963195,1.133738846054788,1.166038367258155,1861,5903,1108,3313,1798,5585,383,1168,471,1048,3760,11114,2652,7801,854,2216,471,1048,combined
0.7318667726830992,1.3604501169340304,1.2256366501794425,1.5104151632480989,pigean,ccat,0.0583,1.0241730434437348,1.0048087616963195,1.133738846054788,1.166038367258155,1861,5903,1108,3313,1798,5585,383,1168,471,1048,3760,11114,2652,7801,854,2216,471,1048,combined
0.7321318137644668,1.3604501169340304,1.2256366501794425,1.5104151632480989,pigean,ccat,0.0582,1.0241730434437348,1.0048087616963195,1.133738846054788,1.166038367258155,1861,5903,1108,3313,1798,5585,383,1168,471,1048,3760,11114,2652,7801,854,2216,471,1048,combined
0.7322201607915894,1.3604501169340304,1.2256366501794425,1.5104151632480989,pigean,ccat,0.0581,1.0241730434437348,1.0048087616963195,1.133738846054788,1.166038367258155,1861,5903,1108,3313,1798,5585,383,1168,471,1048,3760,11114,2652,7801,854,2216,471,1048,combined
0.7323968548458344,1.3601282454947574,1.2253459963658202,1.5100585410291465,pigean,ccat,0.058,1.0239307324266278,1.0048087616963195,1.133738846054788,1.166038367258155,1862,5902,1108,3313,1798,5585,383,1168,471,1048,3760,11114,2652,7801,854,2216,471,1048,combined
0.7324410283593957,1.3639926204459119,1.2289100291090276,1.5142524508397452,pigean,ccat,0.05795,1.0240528656182448,1.004958787351279,1.1350045927362828,1.1677335890973168,1862,5902,1108,3313,1798,5585,383,1168,472,1047,3761,11113,2653,7800,855,2215,472,1047,combined
0.733147804576376,1.3630253351005777,1.2280362587454217,1.5131805015540585,pigean,ccat,0.0579,1.0244191411689898,1.0043940569963665,1.1344316557586702,1.1677335890973168,1862,5902,1110,3311,1799,5584,383,1168,472,1047,3764,11110,2654,7799,855,2215,472,1047,combined
0.7335453661984275,1.3620589731891097,1.2271634228099897,1.5121096910944207,pigean,ccat,0.0578,1.0240568274939832,1.0045440196756115,1.1338591502095041,1.1677335890973168,1864,5900,1110,3311,1800,5583,383,1168,472,1047,3765,11109,2655,7798,855,2215,472,1047,combined
0.7342521424154077,1.3601296028075356,1.225420548233999,1.509971479402161,pigean,ccat,0.0577,1.0244247172347887,1.0042797811144981,1.1321442172651248,1.1677335890973168,1865,5899,1112,3309,1803,5580,383,1168,472,1047,3770,11104,2658,7795,855,2215,472,1047,combined
0.7347822245781429,1.359487356011207,1.2248404172473488,1.5092597503481773,pigean,ccat,0.0576,1.0243046763727017,1.0044295992218457,1.1315734325658426,1.1677335890973168,1866,5898,1112,3309,1804,5579,383,1168,472,1047,3771,11103,2659,7794,855,2215,472,1047,combined
0.7348263980917042,1.359487356011207,1.2248404172473488,1.5092597503481773,pigean,ccat,0.05755,1.0243046763727017,1.0044295992218457,1.1315734325658426,1.1677335890973168,1866,5898,1112,3309,1804,5579,383,1168,472,1047,3771,11103,2659,7794,855,2215,472,1047,combined
0.7351797862001944,1.3588454573884725,1.2242606991274583,1.5085485244916441,pigean,ccat,0.0575,1.0241847005897657,1.0040729515332878,1.1315734325658426,1.1677335890973168,1867,5897,1113,3308,1804,5579,383,1168,472,1047,3772,11102,2659,7794,855,2215,472,1047,combined
0.7358865624171747,1.3585246521374712,1.223970994754834,1.5081931000956963,pigean,ccat,0.0574,1.0239429042705757,1.0040729515332878,1.1315734325658426,1.1677335890973168,1868,5896,1113,3308,1804,5579,383,1168,472,1047,3772,11102,2659,7794,855,2215,472,1047,combined
0.7365491651205937,1.3578834359315701,1.2233918951091425,1.5074826280353988,pigean,ccat,0.0573,1.0238230790526948,1.0037164928472146,1.1315734325658426,1.1677335890973168,1869,5895,1114,3307,1804,5579,383,1168,472,1047,3773,11101,2659,7794,855,2215,472,1047,combined
