alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.28659775598551107,1.697575849697669,1.5260246170469076,1.8895582379719367,pigean,ccat,0.582,0.9961350623030555,1.0155819223188607,1.27198566088691,1.3192095425765138,1458,6306,798,3623,1270,6113,274,1277,426,1093,2768,12106,1970,8483,700,2370,426,1093,combined
0.28664192949907236,1.697082169077585,1.52557928177561,1.8890104156216212,pigean,ccat,0.5815,0.9958453712266111,1.0155819223188607,1.27198566088691,1.3192095425765138,1459,6305,798,3623,1270,6113,274,1277,426,1093,2768,12106,1970,8483,700,2370,426,1093,combined
0.28695114409400124,1.7107418840564828,1.5382421573686482,1.903759070538927,pigean,ccat,0.581,0.9958754525219895,1.016319029282285,1.2758595431275312,1.3247884623400443,1461,6303,798,3623,1271,6112,274,1277,429,1090,2772,12102,1974,8479,703,2367,429,1090,combined
0.28699531760756253,1.7102451250141069,1.5377938283710109,1.903207834045627,pigean,ccat,0.5800000000000001,0.9960275983233318,1.0158687139469877,1.2758595431275312,1.3247884623400443,1461,6303,799,3622,1271,6112,274,1277,429,1090,2773,12101,1974,8479,703,2367,429,1090,combined
0.28721618517536884,1.7087569458581204,1.5364501166010693,1.9015556790258568,pigean,ccat,0.58,0.9964837547577994,1.0164207507034904,1.2734737871603476,1.3247884623400443,1461,6303,799,3622,1274,6109,274,1277,429,1090,2776,12098,1977,8476,703,2367,429,1090,combined
0.28726035868893013,1.7082613535611209,1.5360026372483777,1.9010054782306924,pigean,ccat,0.579,0.9966357133772099,1.016604587508169,1.2726801425527703,1.3247884623400443,1461,6303,799,3622,1275,6108,274,1277,429,1090,2777,12097,1978,8475,703,2367,429,1090,combined
0.28734870571605264,1.707270523188596,1.5351083144937683,1.899905851863791,pigean,ccat,0.578,0.9964984288445254,1.0167883367733326,1.2718872996064126,1.3247884623400443,1462,6302,799,3622,1276,6107,274,1277,429,1090,2778,12096,1979,8474,703,2367,429,1090,combined
0.2877020938245428,1.7062803970892504,1.5342148386696968,1.8988072579151731,pigean,ccat,0.577,0.9963612507823643,1.016338562874404,1.2718872996064126,1.3247884623400443,1463,6301,800,3621,1276,6107,274,1277,429,1090,2779,12095,1979,8474,703,2367,429,1090,combined
0.28779044085166533,1.7057856258570065,1.5337684179807118,1.8982583476435035,pigean,ccat,0.5760000000000001,0.9960723352649319,1.016338562874404,1.2718872996064126,1.3247884623400443,1464,6300,800,3621,1276,6107,274,1277,429,1090,2779,12095,1979,8474,703,2367,429,1090,combined
0.2878346143652266,1.7052910877325282,1.5333222085735656,1.8977096949316852,pigean,ccat,0.5755,0.9957835558678848,1.016338562874404,1.2718872996064126,1.3247884623400443,1465,6299,800,3621,1276,6107,274,1277,429,1090,2779,12095,1979,8474,703,2367,429,1090,combined
0.28792296139234913,1.704796898652147,1.5328762102982891,1.8971612995985008,pigean,ccat,0.5750000000000001,0.9959354079402224,1.0158891124374667,1.2718872996064126,1.3247884623400443,1465,6299,801,3620,1276,6107,274,1277,429,1090,2780,12094,1979,8474,703,2367,429,1090,combined
0.2879671349059104,1.704302942204698,1.5324304230050543,1.8966131614628998,pigean,ccat,0.5748500000000001,0.9960872134451887,1.0154399851137121,1.2718872996064126,1.3247884623400443,1465,6299,802,3619,1276,6107,274,1277,429,1090,2781,12093,1979,8474,703,2367,429,1090,combined
0.2881438289601555,1.7028228090998199,1.5310943255214575,1.8949702884336679,pigean,ccat,0.5740000000000001,0.9961020746221825,1.0158074805913655,1.2703040138437063,1.3247884623400443,1466,6298,802,3619,1278,6105,274,1277,429,1090,2783,12091,1981,8472,703,2367,429,1090,combined
0.2885855640957682,1.7058853280571378,1.5339692724057679,1.898233104390862,pigean,ccat,0.5730000000000001,0.9959801944404629,1.0157259940560293,1.2710642460623078,1.3266460312655621,1468,6296,803,3618,1279,6104,274,1277,430,1089,2786,12088,1983,8470,704,2366,430,1089,combined
0.2886739111228907,1.7048988515453818,1.533078729937548,1.897138241328847,pigean,ccat,0.5727,0.9962832515103501,1.0154612110682266,1.2702739381192452,1.3266460312655621,1468,6296,804,3617,1280,6103,274,1277,430,1089,2788,12086,1984,8469,704,2366,430,1089,combined
0.288718084636452,1.7044057311146004,1.5326337738415665,1.8965911939242774,pigean,ccat,0.5725,0.995995089179946,1.0154612110682266,1.2702739381192452,1.3266460312655621,1469,6295,804,3617,1280,6103,274,1277,430,1089,2788,12086,1984,8469,704,2366,430,1089,combined
0.2894248608534323,1.7050052101355635,1.5332833943051771,1.8971192288679566,pigean,ccat,0.5720000000000001,0.9957520983396799,1.0152992219604584,1.2717927029620835,1.326062818237989,1473,6291,806,3615,1282,6101,275,1276,431,1088,2794,12080,1988,8465,706,2364,431,1088,combined
0.28946903436699356,1.7045130351452589,1.5328392641046418,1.8965732650363267,pigean,ccat,0.5715,0.9954646597580071,1.0152992219604584,1.2717927029620835,1.326062818237989,1474,6290,806,3615,1282,6101,275,1276,431,1088,2794,12080,1988,8465,706,2364,431,1088,combined
0.2896899019347999,1.7140854321576837,1.5416996010834458,1.9069253463016345,pigean,ccat,0.5710000000000001,0.9959182154577528,1.0152184423268518,1.2748891705797782,1.3297710002940304,1474,6290,807,3614,1282,6101,275,1276,433,1086,2797,12077,1990,8463,708,2362,433,1086,combined
0.28973407544836116,1.7135909915598244,1.541253353716657,1.9063769552248662,pigean,ccat,0.57055,0.9956309354957207,1.0152184423268518,1.2748891705797782,1.3297710002940304,1475,6289,807,3614,1282,6101,275,1276,433,1086,2797,12077,1990,8463,708,2362,433,1086,combined
0.2898224224754837,1.7130967823333254,1.54080731611268,1.9058288197224726,pigean,ccat,0.5705,0.9953437899651165,1.0152184423268518,1.2748891705797782,1.3297710002940304,1476,6288,807,3614,1282,6101,275,1276,433,1086,2797,12077,1990,8463,708,2362,433,1086,combined
0.29021998409753513,1.7166542090403913,1.5441261466182976,1.909639399573234,pigean,ccat,0.5700000000000001,0.9955099932705073,1.0157673305571193,1.2771932616319621,1.329187778289575,1477,6287,807,3614,1283,6100,276,1275,434,1085,2800,12074,1993,8460,710,2360,434,1085,combined
0.29061754571958653,1.7146783689994467,1.5423415356012602,1.9074465997389012,pigean,ccat,0.5690000000000001,0.9961136388484895,1.0164979780660026,1.2740337244679547,1.329187778289575,1477,6287,807,3614,1287,6096,276,1275,434,1085,2804,12070,1997,8456,710,2360,434,1085,combined
0.2906617192331478,1.7141846433931758,1.5418959060376758,1.906899037155066,pigean,ccat,0.5685,0.9958268172385903,1.0164979780660026,1.2740337244679547,1.329187778289575,1478,6286,807,3614,1287,6096,276,1275,434,1085,2804,12070,1997,8456,710,2360,434,1085,combined
0.2909709338280767,1.7131981128972484,1.5410052737089912,1.90580467559282,pigean,ccat,0.5680000000000001,0.9961283820880699,1.0156054188843084,1.2740337244679547,1.329187778289575,1478,6286,809,3612,1287,6096,276,1275,434,1085,2806,12068,1997,8456,710,2360,434,1085,combined
0.29101510734163794,1.7127054192173623,1.5405602706500638,1.9052578762595622,pigean,ccat,0.56765,0.9962790962060992,1.0157879503571656,1.2732458158755293,1.329187778289575,1478,6286,809,3612,1288,6095,276,1275,434,1085,2807,12067,1998,8455,710,2360,434,1085,combined
0.2911034543687605,1.7122126144692738,1.5401154761324243,1.9047113309885921,pigean,ccat,0.5675,0.9959924321577913,1.0157879503571656,1.2732458158755293,1.329187778289575,1479,6285,809,3612,1288,6095,276,1275,434,1085,2807,12067,1998,8455,710,2360,434,1085,combined
0.291191801395883,1.7117201539769182,1.5396708900095037,1.9041650396028984,pigean,ccat,0.56735,0.996143108680688,1.0153421892373573,1.2732458158755293,1.329187778289575,1479,6285,810,3611,1288,6095,276,1275,434,1085,2808,12066,1998,8455,710,2360,434,1085,combined
0.2919427511264246,1.7113332728964603,1.5394299361708872,1.9036032280074167,pigean,ccat,0.5670000000000001,0.9953293617546422,1.015808538345183,1.2716432995420477,1.3310384840526106,1485,6279,811,3610,1292,6091,276,1275,435,1084,2814,12060,2003,8450,711,2359,435,1084,combined
0.2919869246399859,1.7108420911229236,1.5389865824079494,1.9030585129833244,pigean,ccat,0.567,0.9950436852888698,1.015808538345183,1.2716432995420477,1.3310384840526106,1486,6278,811,3610,1292,6091,276,1275,435,1084,2814,12060,2003,8450,711,2359,435,1084,combined
0.2922077922077922,1.7103512514793313,1.5385434356862213,1.9025140501735749,pigean,ccat,0.5660000000000001,0.9951940989016396,1.0153636182097885,1.2716432995420477,1.3310384840526106,1486,6278,812,3609,1292,6091,276,1275,435,1084,2815,12059,2003,8450,711,2359,435,1084,combined
0.29256118031628237,1.7088800979003418,1.537215236318907,1.9008821732800512,pigean,ccat,0.5650000000000001,0.9947735432430471,1.0155457627803668,1.2708586660071586,1.3310384840526106,1488,6276,812,3609,1293,6090,276,1275,435,1084,2816,12058,2004,8449,711,2359,435,1084,combined
0.2926495273434049,1.7083922313277107,1.5367729163133084,1.9003387175781536,pigean,ccat,0.5640000000000001,0.9949238818214973,1.0157278224728432,1.2723991476915446,1.3286084615747717,1488,6276,812,3609,1293,6090,277,1274,435,1084,2817,12057,2005,8448,712,2358,435,1084,combined
0.29295874193833377,1.7074131665249415,1.5358888951103753,1.899252560021234,pigean,ccat,0.5630000000000001,0.9947889272964675,1.0159097973933067,1.2716146444831262,1.3286084615747717,1489,6275,812,3609,1294,6089,277,1274,435,1084,2818,12056,2006,8447,712,2358,435,1084,combined
0.29300291545189505,1.7124244360532777,1.5405212284792835,1.904679548843654,pigean,ccat,0.5625,0.9949391833328604,1.0160916876477015,1.273154360289489,1.3304572405796653,1489,6275,812,3609,1294,6089,277,1274,436,1083,2819,12055,2007,8446,713,2357,436,1083,combined
0.29326795653326265,1.710953328092407,1.5391929806953717,1.903047836243124,pigean,ccat,0.562,0.994519325533825,1.016273493341831,1.272369987231372,1.3304572405796653,1491,6273,812,3609,1295,6088,277,1274,436,1083,2820,12054,2008,8445,713,2357,436,1083,combined
0.29379803869599785,1.7120479236073358,1.5402852084177665,1.904126614325078,pigean,ccat,0.561,0.9950002158681172,1.015043188823303,1.2769865200388242,1.3274614202750104,1493,6271,816,3605,1295,6088,279,1272,437,1082,2827,12047,2011,8442,716,2354,437,1082,combined
0.29410725329092674,1.709114632056432,1.5376366304455884,1.9008732760172693,pigean,ccat,0.56,0.9950306285620182,1.0138968226320664,1.2762009773592058,1.3274614202750104,1495,6269,819,3602,1296,6087,279,1272,437,1082,2831,12043,2012,8441,716,2354,437,1082,combined
0.2945931619401007,1.7057023855230717,1.5345559327887652,1.8970890538510226,pigean,ccat,0.559,0.9939102696697992,1.0136364907626665,1.2754162147616925,1.3274614202750104,1500,6264,820,3601,1297,6086,279,1272,437,1082,2833,12041,2013,8440,716,2354,437,1082,combined
0.294637335453662,1.7052157574945934,1.5341166489278217,1.8965494443304085,pigean,ccat,0.5589500000000001,0.9936267122338016,1.0136364907626665,1.2754162147616925,1.3274614202750104,1501,6263,820,3601,1297,6086,279,1272,437,1082,2833,12041,2013,8440,716,2354,437,1082,combined
0.2946815089672232,1.7052157574945934,1.5341166489278217,1.8965494443304085,pigean,ccat,0.5585,0.9936267122338016,1.0136364907626665,1.2754162147616925,1.3274614202750104,1501,6263,820,3601,1297,6086,279,1272,437,1082,2833,12041,2013,8440,716,2354,437,1082,combined
0.2948582030214683,1.7037615017105074,1.5328000179344057,1.8949321024736518,pigean,ccat,0.558,0.9936426030874129,1.0139996571894567,1.2784907772885987,1.3226446790673472,1502,6262,820,3601,1297,6086,281,1270,437,1082,2835,12039,2015,8438,718,2352,437,1082,combined
0.2949023765350296,1.7032758811118545,1.5323615473287684,1.8943934835210434,pigean,ccat,0.5575000000000001,0.9937921952656638,1.0135580479460244,1.2784907772885987,1.3226446790673472,1502,6262,821,3600,1297,6086,281,1270,437,1082,2836,12038,2015,8438,718,2352,437,1082,combined
0.29538828518420357,1.701820803233727,1.5310473527139485,1.8927791092779171,pigean,ccat,0.557,0.9942407059600533,1.0134797405305418,1.2769209947876128,1.3226446790673472,1502,6262,822,3599,1299,6084,281,1270,437,1082,2839,12035,2017,8436,718,2352,437,1082,combined
0.29552080572488737,1.7063195513466596,1.5352140660167182,1.8976366572150791,pigean,ccat,0.5565,0.9945394919232917,1.0138423966543697,1.2799925653063071,1.3220882282595383,1502,6262,822,3599,1299,6084,282,1269,438,1081,2841,12033,2019,8434,720,2350,438,1081,combined
0.29578584680625497,1.705348541015688,1.534336875361776,1.896559261305045,pigean,ccat,0.556,0.9948381012956496,1.014204719116772,1.2784233040889716,1.3220882282595383,1502,6262,822,3599,1301,6082,282,1269,438,1081,2843,12031,2021,8432,720,2350,438,1081,combined
0.29583002031981626,1.705348541015688,1.534336875361776,1.896559261305045,pigean,ccat,0.55515,0.9948381012956496,1.014204719116772,1.2784233040889716,1.3220882282595383,1502,6262,822,3599,1301,6082,282,1269,438,1081,2843,12031,2021,8432,720,2350,438,1081,combined
0.296448449509674,1.702441217810923,1.5317101623635074,1.8933329913127357,pigean,ccat,0.555,0.994436467067186,1.0135046455181564,1.2799576523522795,1.3196955085721458,1505,6259,824,3597,1301,6082,283,1268,438,1081,2846,12028,2022,8431,721,2349,438,1081,combined
0.29675766410460286,1.6995407696732512,1.5290907142953158,1.8901155695278222,pigean,ccat,0.554,0.9948988913080249,1.0131678559046433,1.2776076361629525,1.3196955085721458,1506,6258,826,3595,1304,6079,283,1268,438,1081,2851,12023,2025,8428,721,2349,438,1081,combined
0.29689018464528666,1.6990579361272924,1.528654843813959,1.8895801902510165,pigean,ccat,0.553,0.9946162440375783,1.0131678559046433,1.2776076361629525,1.3196955085721458,1507,6257,826,3595,1304,6079,283,1268,438,1081,2851,12023,2025,8428,721,2349,438,1081,combined
0.29711105221309303,1.6971291440552903,1.5269133687835188,1.8874411175260153,pigean,ccat,0.552,0.993918023768083,1.0133487178479397,1.2768258432422144,1.3196955085721458,1510,6254,826,3595,1305,6078,283,1268,438,1081,2852,12022,2026,8427,721,2349,438,1081,combined
0.29737609329446063,1.6952045404573703,1.5251750981375867,1.8853059477852185,pigean,ccat,0.551,0.9940824920667186,1.0138908076732978,1.2744850859159846,1.3196955085721458,1511,6253,826,3595,1308,6075,283,1268,438,1081,2855,12019,2029,8424,721,2349,438,1081,combined
0.2974644403215832,1.6947240216626922,1.524741030124904,1.8847727639398864,pigean,ccat,0.55,0.9942312683087322,1.0140713392884577,1.2737063701601554,1.3196955085721458,1511,6253,826,3595,1309,6074,283,1268,438,1081,2856,12018,2030,8423,721,2349,438,1081,combined
0.29777365491651203,1.6923236350363704,1.5225736810679917,1.8821104879362693,pigean,ccat,0.549,0.994113575552228,1.0133738508449106,1.2729284208568414,1.3196955085721458,1513,6251,828,3593,1310,6073,283,1268,438,1081,2859,12015,2031,8422,721,2349,438,1081,combined
0.2979503489707571,1.6913649077787654,1.5217081346844565,1.8810472746093547,pigean,ccat,0.548,0.9939805116436686,1.0129353422745722,1.2729284208568414,1.3196955085721458,1514,6250,829,3592,1310,6073,283,1268,438,1081,2860,12014,2031,8422,721,2349,438,1081,combined
0.2984362576199311,1.6880168487678542,1.5186849717980895,1.8773336405009213,pigean,ccat,0.547,0.994160069801731,1.0119827690977636,1.2713748170859172,1.3196955085721458,1516,6248,832,3589,1312,6071,283,1268,438,1081,2865,12009,2033,8420,721,2349,438,1081,combined
0.2984804311334924,1.6875392881270246,1.5182538831487498,1.8768040858172466,pigean,ccat,0.54655,0.9938788097418163,1.0119827690977636,1.2713748170859172,1.3196955085721458,1517,6247,832,3589,1312,6071,283,1268,438,1081,2865,12009,2033,8420,721,2349,438,1081,combined
0.2987012987012987,1.6919976698137045,1.5223847339439422,1.8816208233400566,pigean,ccat,0.546,0.9937460680288748,1.012163203525425,1.272901988252212,1.3215354809226556,1518,6246,832,3589,1312,6071,283,1268,439,1080,2866,12008,2034,8419,722,2348,439,1080,combined
0.29874547221486,1.6915193404978348,1.5219528200860757,1.8810903348960366,pigean,ccat,0.5455,0.9938944148659178,1.011726033151937,1.272901988252212,1.3215354809226556,1518,6246,833,3588,1312,6071,283,1268,439,1080,2867,12007,2034,8419,722,2348,439,1080,combined
0.2989663397826663,1.689131390986317,1.5197962147125268,1.8784415026736727,pigean,ccat,0.545,0.9937773847219045,1.012266959236889,1.2705753761353111,1.3215354809226556,1520,6244,833,3588,1315,6068,283,1268,439,1080,2870,12004,2037,8416,722,2348,439,1080,combined
0.29949642194540155,1.6862726086440192,1.517214791003704,1.875270824414972,pigean,ccat,0.544,0.9933801201845449,1.0121904921637366,1.2690281030444965,1.3215354809226556,1523,6241,834,3587,1317,6066,283,1268,439,1080,2873,12001,2039,8414,722,2348,439,1080,combined
0.2999823305945755,1.6834211877660659,1.5146404336804487,1.8721087533757825,pigean,ccat,0.543,0.9929837357309909,1.0108822859922044,1.2690281030444965,1.3215354809226556,1526,6238,837,3584,1317,6066,283,1268,439,1080,2876,11998,2039,8414,722,2348,439,1080,combined
0.30020319816238183,1.6824729752706362,1.5137838798675407,1.8710566363570926,pigean,ccat,0.542,0.9932796327797652,1.0112424705829528,1.2674838608510195,1.3215354809226556,1526,6238,837,3584,1319,6064,283,1268,439,1080,2878,11996,2041,8412,722,2348,439,1080,combined
0.30046823924374944,1.6805781673949736,1.5120731137650596,1.868955254558683,pigean,ccat,0.541,0.992588227616429,1.0114224408382702,1.2667128735591218,1.3215354809226556,1529,6235,837,3584,1320,6063,283,1268,439,1080,2879,11995,2042,8411,722,2348,439,1080,combined
0.30073328032511704,1.6796319989853523,1.5112188993426654,1.8679059872029349,pigean,ccat,0.54,0.992456585675901,1.0109870903462832,1.2667128735591218,1.3215354809226556,1530,6234,838,3583,1320,6063,283,1268,439,1080,2880,11994,2042,8411,722,2348,439,1080,combined
0.3010866684336072,1.677742978113156,1.5095128024380728,1.8658102931557117,pigean,ccat,0.539,0.9926205750968659,1.0115266262253446,1.2644044336030298,1.3215354809226556,1531,6233,838,3583,1323,6060,283,1268,439,1080,2883,11991,2045,8408,722,2348,439,1080,combined
0.3020584857319551,1.6833003257209191,1.5147340128179103,1.8717149313889643,pigean,ccat,0.538,0.9938165328273164,1.0133198333743327,1.265872171229461,1.3204409813160694,1532,6232,838,3583,1329,6054,285,1266,441,1078,2893,11981,2055,8398,726,2344,441,1078,combined
0.302367700326884,1.6818833868881695,1.5134544781626245,1.8701436272097105,pigean,ccat,0.537,0.9934058759535573,1.0134987127614776,1.2651061302256559,1.3204409813160694,1534,6230,838,3583,1330,6053,285,1266,441,1078,2894,11980,2056,8397,726,2344,441,1078,combined
0.30241187384044527,1.6818833868881695,1.5134544781626245,1.8701436272097105,pigean,ccat,0.53625,0.9934058759535573,1.0134987127614776,1.2651061302256559,1.3204409813160694,1534,6230,838,3583,1330,6053,285,1266,441,1078,2894,11980,2056,8397,726,2344,441,1078,combined
0.30285360897605795,1.6804684719539946,1.51217668330428,1.8685744418757868,pigean,ccat,0.536,0.9934215770764978,1.0132430214185313,1.2643408336737492,1.3204409813160694,1535,6229,839,3582,1331,6052,285,1266,441,1078,2896,11978,2057,8396,726,2344,441,1078,combined
0.30294195600318047,1.679997434490227,1.5117511376931605,1.8680518502118122,pigean,ccat,0.5355,0.9935687557640008,1.013421778295818,1.2635762804890618,1.3204409813160694,1535,6229,839,3582,1332,6051,285,1266,441,1078,2897,11977,2058,8395,726,2344,441,1078,combined
0.30329534411167064,1.677644273437545,1.5096262988029536,1.8654424106254597,pigean,ccat,0.535,0.9930274874518952,1.0131663383865872,1.2628124695890195,1.3204409813160694,1538,6226,840,3581,1333,6050,285,1266,441,1078,2899,11975,2059,8394,726,2344,441,1078,combined
0.3036045587065995,1.6757656423061296,1.5079298868496074,1.8633590719689723,pigean,ccat,0.534,0.9927652404086791,1.0129111919453604,1.2620493998931501,1.3204409813160694,1540,6224,841,3580,1334,6049,285,1266,441,1078,2901,11973,2060,8393,726,2344,441,1078,combined
0.3040462938422122,1.6724864776414505,1.5049685379615667,1.8597222082089062,pigean,ccat,0.533,0.9925194788045374,1.0130133574115157,1.2597646272572622,1.3204409813160694,1543,6221,842,3579,1337,6046,285,1266,441,1078,2905,11969,2063,8390,726,2344,441,1078,combined
0.304178814382896,1.6720190312030525,1.5045462519710886,1.8592035866092202,pigean,ccat,0.532,0.9926663296396486,1.0131917480925723,1.2590045116152018,1.3204409813160694,1543,6221,842,3579,1338,6045,285,1266,441,1078,2906,11968,2064,8389,726,2344,441,1078,combined
0.3046205495185087,1.6706190572169692,1.5032805369327937,1.8576491139256766,pigean,ccat,0.531,0.9922581139099169,1.013370059668543,1.2605147065961317,1.318064874393108,1545,6219,842,3579,1338,6045,286,1265,441,1078,2907,11967,2065,8388,727,2343,441,1078,combined
0.30484141708631507,1.668753050107468,1.5015955789177833,1.855579726143406,pigean,ccat,0.53,0.9919971286081093,1.0131153276896052,1.2597546931372727,1.318064874393108,1547,6217,843,3578,1339,6044,286,1265,441,1078,2909,11965,2066,8387,727,2343,441,1078,combined
0.3051506316812439,1.6673556377615741,1.5003338524372796,1.8540301117227744,pigean,ccat,0.529,0.9920134504783888,1.0122502906929136,1.2597546931372727,1.318064874393108,1548,6216,845,3576,1339,6044,286,1265,441,1078,2911,11963,2066,8387,727,2343,441,1078,combined
0.305327325735489,1.666424934543274,1.4994936481145777,1.8529981885573392,pigean,ccat,0.528,0.9914597173155004,1.0122502906929136,1.2597546931372727,1.318064874393108,1550,6214,845,3576,1339,6044,286,1265,441,1078,2911,11963,2066,8387,727,2343,441,1078,combined
0.30568071384397916,1.664102753220848,1.4973964431828422,1.850422407547337,pigean,ccat,0.527,0.9913463190860874,1.0127848424055372,1.2574790586358198,1.318064874393108,1552,6212,845,3576,1342,6041,286,1265,441,1078,2914,11960,2069,8384,727,2343,441,1078,combined
0.30572488735754044,1.6636388582048096,1.4969775678987354,1.849907940440563,pigean,ccat,0.5265,0.9914928490938325,1.012352877611302,1.2574790586358198,1.318064874393108,1552,6212,846,3575,1342,6041,286,1265,441,1078,2915,11959,2069,8384,727,2343,441,1078,combined
0.30621079600671436,1.6608620714319122,1.4944682654418935,1.846825948580189,pigean,ccat,0.525,0.9919484983602611,1.0120240034851213,1.2574719638220941,1.3156952862820066,1553,6211,848,3573,1344,6039,287,1264,441,1078,2920,11954,2072,8381,728,2342,441,1078,combined
0.30643166357452073,1.659475763097069,1.4932161473199275,1.845288038414121,pigean,ccat,0.524,0.992387238605857,1.0119488240346837,1.2559601908166282,1.3156952862820066,1553,6211,849,3572,1346,6037,287,1264,441,1078,2923,11951,2074,8379,728,2342,441,1078,combined
0.3067408781694496,1.6585521104341754,1.4923823377786332,1.8442639050500529,pigean,ccat,0.523,0.991834882774007,1.0119488240346837,1.2559601908166282,1.3156952862820066,1555,6209,849,3572,1346,6037,287,1264,441,1078,2923,11951,2074,8379,728,2342,441,1078,combined
0.30709426627793973,1.6562494159741865,1.490301082145065,1.8417075530562488,pigean,ccat,0.522,0.9925653522265656,1.0116212223481953,1.2559550784409113,1.3133321901931274,1555,6209,851,3570,1348,6035,288,1263,441,1078,2928,11946,2077,8376,729,2341,441,1078,combined
0.307138439791501,1.6557892324461982,1.4898853902808338,1.8411969639734038,pigean,ccat,0.5215000000000001,0.9927113231231754,1.0117988371332527,1.2552011065784288,1.3133321901931274,1555,6209,851,3570,1349,6034,288,1263,441,1078,2929,11945,2078,8375,729,2341,441,1078,combined
0.3074476543864299,1.6553290505595482,1.4894698845452614,1.840686601642895,pigean,ccat,0.521,0.9928572530999416,1.0113689623035587,1.2552011065784288,1.3133321901931274,1555,6209,852,3569,1349,6034,288,1263,441,1078,2930,11944,2078,8375,729,2341,441,1078,combined
0.30780104249492,1.6530317206273555,1.487395143426495,1.8381381859949366,pigean,ccat,0.52,0.9931646346632006,1.011471969308136,1.2529435366501314,1.3133321901931274,1556,6208,853,3568,1352,6031,288,1263,441,1078,2934,11940,2081,8372,729,2341,441,1078,combined
0.308286951144094,1.6507394972053688,1.4853250368229738,1.8355954165616293,pigean,ccat,0.519,0.9934715330068826,1.0115747807628197,1.250692463325944,1.3133321901931274,1557,6207,854,3567,1355,6028,288,1263,441,1078,2938,11936,2084,8369,729,2341,441,1078,combined
0.30864033925258416,1.653264387399044,1.4877046777990532,1.8382699320785334,pigean,ccat,0.518,0.9935024338648568,1.0116773975560958,1.2529408115989025,1.3128066638773725,1559,6205,855,3566,1356,6027,289,1262,442,1077,2942,11932,2087,8366,731,2339,442,1077,combined
0.3089937273610743,1.652348340748635,1.486877437593786,1.8372539368002396,pigean,ccat,0.517,0.9933724698022735,1.0118543779705989,1.252191355179652,1.3128066638773725,1560,6204,855,3566,1357,6026,289,1262,442,1077,2943,11931,2088,8365,731,2339,442,1077,combined
0.30903790087463556,1.6518907733406185,1.486464094116601,1.8367462761409317,pigean,ccat,0.5165000000000001,0.9935178590059213,1.0120312814454246,1.2514426159435776,1.3128066638773725,1560,6204,855,3566,1358,6025,289,1262,442,1077,2944,11930,2089,8364,731,2339,442,1077,combined
0.30947963601024825,1.6496048733065776,1.4844001380568579,1.8342113366889505,pigean,ccat,0.516,0.9929831357514801,1.0117798205717563,1.2506945928617226,1.3128066638773725,1563,6201,856,3565,1359,6024,289,1262,442,1077,2946,11928,2090,8363,731,2339,442,1077,combined
0.30961215655093205,1.6491483216535556,1.4839878982494208,1.8337050205276146,pigean,ccat,0.515,0.9931284206597896,1.0113518236304793,1.2506945928617226,1.3128066638773725,1563,6201,857,3564,1359,6024,289,1262,442,1077,2947,11927,2090,8363,731,2339,442,1077,combined
0.30987719763229965,1.647779578402935,1.482752279427764,1.832187412833724,pigean,ccat,0.514,0.9923041540944788,1.0113518236304793,1.2506945928617226,1.3128066638773725,1566,6198,857,3564,1359,6024,289,1262,442,1077,2947,11927,2090,8363,731,2339,442,1077,combined
0.30992137114586094,1.6473237348589302,1.4823407729460494,1.8316819900394814,pigean,ccat,0.5136499999999999,0.9920296419884532,1.0113518236304793,1.2506945928617226,1.3128066638773725,1567,6197,857,3564,1359,6024,289,1262,442,1077,2947,11927,2090,8363,731,2339,442,1077,combined
0.3100097181729835,1.6516685225018113,1.4863647047036046,1.836377281987127,pigean,ccat,0.5133,0.9923201350217149,1.0117053849514066,1.2514433349974527,1.314636957600328,1567,6197,857,3564,1360,6023,289,1262,443,1076,2949,11925,2092,8361,732,2338,443,1076,combined
0.3102747592543511,1.651212131819669,1.4859524016889076,1.8358709556680373,pigean,ccat,0.513,0.992465321182738,1.0118820506889323,1.2506961151719107,1.314636957600328,1567,6197,857,3564,1361,6022,289,1262,443,1076,2950,11924,2093,8360,732,2338,443,1076,combined
0.31031893276791234,1.650755742852822,1.4855402819324208,1.835364852571546,pigean,ccat,0.5125,0.9926104671503747,1.011454447120274,1.2506961151719107,1.314636957600328,1567,6197,858,3563,1361,6022,289,1262,443,1076,2951,11923,2093,8360,732,2338,443,1076,combined
0.3107164943899638,1.6484788062929947,1.4834824277512586,1.8328376802675916,pigean,ccat,0.512,0.9929163027736648,1.010953415947708,1.251444360533943,1.3122846139535354,1568,6196,860,3561,1362,6021,290,1261,443,1076,2955,11919,2095,8358,733,2337,443,1076,combined
0.3109815354713314,1.6471136687307972,1.4822499065394135,1.8313240461317917,pigean,ccat,0.511,0.9925129343084004,1.0105267482800522,1.251444360533943,1.3122846139535354,1570,6194,861,3560,1362,6021,290,1261,443,1076,2956,11918,2095,8358,733,2337,443,1076,combined
