alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.37317784256559766,1.502812394186434,1.3614257646357344,1.6594205030297755,pigean,ccat,0.374,0.9899911045717676,1.0223745380369926,1.2164496881199094,1.220588572082904,2369,5395,1273,3148,2110,5273,467,1084,597,922,4447,10427,3174,7279,1064,2006,597,922,combined
0.37344288364696526,1.5012367708165288,1.3599955705059898,1.6576828960707712,pigean,ccat,0.373,0.9902222101843846,1.0219882263360807,1.215349923889945,1.220588572082904,2370,5394,1275,3146,2112,5271,467,1084,597,922,4451,10423,3176,7277,1064,2006,597,922,combined
0.3738404452690167,1.4996632322413865,1.3585674775826335,1.6559478273904293,pigean,ccat,0.372,0.9895013530960818,1.0221227816107672,1.2148005608581425,1.220588572082904,2374,5390,1275,3146,2113,5270,467,1084,597,922,4452,10422,3177,7276,1064,2006,597,922,combined
0.37432635391819064,1.4971517002262287,1.3562868878698287,1.653176983255971,pigean,ccat,0.371,0.9897441285176144,1.0224676958865648,1.2138024767422106,1.2188359594665366,2376,5388,1276,3145,2117,5266,468,1083,597,922,4458,10416,3182,7271,1065,2005,597,922,combined
0.3749447831080484,1.4975175327736794,1.356656276910869,1.6535364016356886,pigean,ccat,0.37,0.9897909971641221,1.022619265448207,1.2122597157336727,1.2204465743630375,2380,5384,1278,3143,2122,5261,468,1083,598,921,4466,10408,3188,7265,1066,2004,598,921,combined
0.3753865182436611,1.4994521004312231,1.3584493498751198,1.6556260407007866,pigean,ccat,0.369,0.9899237912472751,1.0228291882212128,1.2118137137241272,1.2220581144834572,2382,5382,1279,3142,2125,5258,468,1083,599,920,4471,10403,3192,7261,1067,2003,599,920,combined
0.37573990635215126,1.5020159975833813,1.3608135394489949,1.6584099415755773,pigean,ccat,0.368,0.9898377461876233,1.023231726394368,1.2119146279916062,1.2236705900784937,2384,5380,1279,3142,2127,5256,468,1083,600,919,4474,10400,3195,7258,1068,2002,600,919,combined
0.37635833554200904,1.4995082252441836,1.3585352478179253,1.6556422698458637,pigean,ccat,0.367,0.9903959056755243,1.0241702289172319,1.2115712876339142,1.220165934780655,2385,5379,1279,3142,2132,5251,470,1081,600,919,4481,10393,3202,7251,1070,2000,600,919,combined
0.37640250905557027,1.4991949700157914,1.3582508356713248,1.6552967630068962,pigean,ccat,0.36650000000000005,0.9905051705980006,1.0243042150684787,1.2110261292354814,1.220165934780655,2385,5379,1279,3142,2133,5250,470,1081,600,919,4482,10392,3203,7250,1070,2000,600,919,combined
0.3771976322996731,1.495754689810462,1.3551277758895073,1.6515027997512401,pigean,ccat,0.366,0.9907579586137046,1.0249145430441964,1.2072195280360851,1.220165934780655,2388,5376,1280,3141,2140,5243,470,1081,600,919,4490,10384,3210,7243,1070,2000,600,919,combined
0.3776393674352858,1.493882675412674,1.3534285074225105,1.6494384611791,pigean,ccat,0.365,0.9910967036267756,1.0242020771438254,1.20613497419296,1.220165934780655,2389,5375,1283,3138,2142,5241,470,1081,600,919,4495,10379,3212,7241,1070,2000,600,919,combined
0.3776835409488471,1.493571055118628,1.3531455847699783,1.649094753559497,pigean,ccat,0.36450000000000005,0.991205791380058,1.024335845777196,1.2055932034415167,1.220165934780655,2389,5375,1283,3138,2143,5240,470,1081,600,919,4496,10378,3213,7240,1070,2000,600,919,combined
0.3783903171658274,1.4904600933415673,1.3503208846604602,1.645663145173643,pigean,ccat,0.364,0.9913486594812462,1.0243516984357641,1.204615226500008,1.2184185110337382,2392,5372,1285,3136,2147,5236,471,1080,600,919,4503,10371,3218,7235,1071,1999,600,919,combined
0.37936213446417527,1.4914577810336436,1.351262219073068,1.64671964633338,pigean,ccat,0.363,0.9914912893326687,1.0239081852556045,1.2059057688073478,1.2182815678951897,2395,5369,1288,3133,2149,5234,472,1079,601,918,4510,10364,3222,7231,1073,1997,601,918,combined
0.37967134905910416,1.4943211066758482,1.3538974998345097,1.649834437107293,pigean,ccat,0.362,0.9916113537584483,1.024308777019189,1.2060101613036702,1.2198897408275775,2396,5368,1288,3133,2151,5232,472,1079,602,917,4513,10361,3225,7228,1074,1996,602,917,combined
0.3803339517625232,1.4921458048283194,1.351922127605465,1.647434852176167,pigean,ccat,0.361,0.9914272646483697,1.0243834785493766,1.2061146560870661,1.2181457208553224,2399,5365,1289,3132,2153,5230,473,1078,602,917,4517,10357,3228,7225,1075,1995,602,917,combined
0.38037812527608444,1.4921458048283194,1.351922127605465,1.647434852176167,pigean,ccat,0.3605,0.9914272646483697,1.0243834785493766,1.2061146560870661,1.2181457208553224,2399,5365,1289,3132,2153,5230,473,1078,602,917,4517,10357,3228,7225,1075,1995,602,917,combined
0.3813499425744324,1.4912827674068352,1.3511747588231715,1.6464412237925334,pigean,ccat,0.36,0.9909623722599585,1.024207442129166,1.204600131040423,1.2197533002961796,2406,5358,1292,3129,2158,5225,473,1078,603,916,4526,10348,3234,7219,1076,1994,603,916,combined
0.3815708101422387,1.4900437398189679,1.3500498588269207,1.6450747871040023,pigean,ccat,0.359,0.9913969237635728,1.0242821253551233,1.2029840089895143,1.2197533002961796,2406,5358,1293,3128,2161,5222,473,1078,603,916,4530,10344,3237,7216,1076,1994,603,916,combined
0.38210089230497396,1.4875692798175344,1.347803957678805,1.6423466231189041,pigean,ccat,0.358,0.9903788407587293,1.0240903551581935,1.2024459669153462,1.2197533002961796,2412,5352,1294,3127,2162,5221,473,1078,603,916,4532,10342,3238,7215,1076,1994,603,916,combined
0.3821450658185352,1.49135292725991,1.3512742093560062,1.6464769328726079,pigean,ccat,0.35775,0.9904873950501685,1.024223566083877,1.203628226922684,1.2213618479515336,2412,5352,1294,3127,2162,5221,473,1078,604,915,4533,10341,3239,7214,1077,1993,604,915,combined
0.3821892393320965,1.4910432814026966,1.3509931372164685,1.6461355239356001,pigean,ccat,0.3575,0.9905959388145299,1.023898703937762,1.203628226922684,1.2213618479515336,2412,5352,1295,3126,2162,5221,473,1078,604,915,4534,10340,3239,7214,1077,1993,604,915,combined
0.3828518420355155,1.488878993922814,1.3490279023804306,1.64374840336593,pigean,ccat,0.357,0.9900990408902308,1.0233825936586323,1.2048110064082487,1.2196179584531464,2416,5348,1297,3124,2162,5221,474,1077,604,915,4537,10337,3240,7213,1078,1992,604,915,combined
0.383426097711812,1.4857947221412384,1.3462272976760798,1.6403465335632736,pigean,ccat,0.356,0.9899280827918098,1.0237237655662768,1.2038402118430316,1.2178772983797561,2420,5344,1298,3123,2166,5217,475,1076,604,915,4543,10331,3245,7208,1079,1991,604,915,combined
0.3838236593338634,1.4921190151215764,1.3520387723261995,1.647237343408257,pigean,ccat,0.355,0.9899510541946378,1.0242558871730283,1.2051280762464476,1.2210911092292953,2422,5342,1298,3123,2168,5215,475,1076,606,913,4547,10327,3249,7204,1081,1989,606,913,combined
0.3838678328474247,1.4918098888081686,1.3517580832544986,1.6468964278886393,pigean,ccat,0.3549,0.9900593908972466,1.024388867292244,1.2045901703723076,1.2210911092292953,2422,5342,1298,3123,2169,5214,475,1076,606,913,4548,10326,3250,7203,1081,1989,606,913,combined
0.384574609064405,1.4893393856538595,1.3495154749872864,1.6441726114702564,pigean,ccat,0.354,0.9896721614867091,1.0240062733105286,1.203515350765203,1.2210911092292953,2426,5338,1300,3121,2171,5212,475,1076,606,913,4552,10322,3252,7201,1081,1989,606,913,combined
0.38532555879494657,1.4856453060304011,1.3461612144408082,1.640098544276914,pigean,ccat,0.353,0.989092400464506,1.0248034673641486,1.2020128318376846,1.2193505542440493,2432,5332,1300,3121,2176,5207,476,1075,606,913,4558,10316,3258,7195,1082,1988,606,913,combined
0.38594398798480434,1.4838023948449666,1.3444884113147513,1.6380667370853583,pigean,ccat,0.352,0.9884903894291021,1.0246122137472276,1.2014771284579584,1.2193505542440493,2436,5328,1301,3120,2177,5206,476,1075,606,913,4560,10314,3259,7194,1082,1988,606,913,combined
0.38598816149836557,1.4834956487065118,1.3442098904932476,1.6377284403846721,pigean,ccat,0.35150000000000003,0.988598505722424,1.0247449876735193,1.20094175362983,1.2193505542440493,2436,5328,1301,3120,2178,5205,476,1075,606,913,4561,10313,3260,7193,1082,1988,606,913,combined
0.38647407014753954,1.4891902770690042,1.349448868072386,1.6439263162032656,pigean,ccat,0.351,0.9882133550400434,1.0252758858286577,1.20222759368463,1.2225652251947086,2440,5324,1301,3120,2180,5203,476,1075,608,911,4565,10309,3264,7189,1084,1986,608,911,combined
0.3865182436611008,1.488882635346193,1.3491695189893864,1.643587049139786,pigean,ccat,0.35065,0.9883213952740486,1.025408561124935,1.2016923326144062,1.2225652251947086,2440,5324,1301,3120,2181,5202,476,1075,608,911,4566,10308,3265,7188,1084,1986,608,911,combined
0.387048325823836,1.4939755191668613,1.3538598465493448,1.6491201640048951,pigean,ccat,0.35,0.9890890046333074,1.025232816261358,1.205335114402612,1.222299965015743,2441,5323,1304,3117,2183,5200,478,1073,610,909,4575,10299,3271,7182,1088,1982,610,909,combined
0.3876225815001325,1.490281001664279,1.3505048965917226,1.6450459786579497,pigean,ccat,0.349,0.9891353833311951,1.0249251253584166,1.2043706697695211,1.2205627651043267,2445,5319,1307,3114,2187,5196,479,1072,610,909,4583,10291,3276,7177,1089,1981,610,909,combined
0.3880643166357452,1.4959927236589092,1.3557554057475596,1.651261331768264,pigean,ccat,0.348,0.9896858629487181,1.0258517029837286,1.2091927129151205,1.2185742858221067,2446,5318,1307,3114,2189,5194,482,1069,612,907,4590,10284,3283,7170,1094,1976,612,907,combined
0.38885943987984806,1.497001425174031,1.3567040774490358,1.652333842362964,pigean,ccat,0.347,0.9892047360011256,1.025147310363801,1.211553284289481,1.2184486497548095,2451,5313,1310,3111,2189,5194,483,1068,613,906,4595,10279,3285,7168,1096,1974,613,906,combined
0.38965456312395086,1.4973964555126562,1.3570935869038931,1.652727997972192,pigean,ccat,0.346,0.9889396575420651,1.025617771853018,1.2152027182225802,1.214878196669761,2456,5308,1311,3110,2191,5192,486,1065,614,905,4602,10272,3291,7162,1100,1970,614,905,combined
0.3903171658273699,1.4937055363905347,1.3537416508471183,1.6486581392003679,pigean,ccat,0.345,0.9883643263139715,1.0264102550459713,1.2136930980964866,1.2131599491311915,2462,5302,1311,3110,2196,5187,487,1064,614,905,4608,10266,3297,7156,1101,1969,614,905,combined
0.3908030744765439,1.4918642823924304,1.3520699579670297,1.6466283719299022,pigean,ccat,0.344,0.9880771321021039,1.0263516608431293,1.2126185695492626,1.2131599491311915,2465,5299,1312,3109,2198,5185,487,1064,614,905,4611,10263,3299,7154,1101,1969,614,905,combined
0.391156462585034,1.4894141141747343,1.3498454512965232,1.643927349281509,pigean,ccat,0.343,0.9880049898548766,1.0256485972656861,1.2115453426719924,1.2131599491311915,2468,5296,1315,3106,2200,5183,487,1064,614,905,4616,10258,3301,7152,1101,1969,614,905,combined
0.3915540242070854,1.487275517614969,1.347903136758197,1.6415689400524218,pigean,ccat,0.342,0.9875155375200293,1.025590375873573,1.2121878269180268,1.211444817181994,2472,5292,1316,3105,2201,5182,488,1063,614,905,4619,10255,3303,7150,1102,1968,614,905,combined
0.3920399328562594,1.492355961355341,1.3525804698307633,1.6470929853051777,pigean,ccat,0.341,0.9870387046666308,1.0257958819380495,1.2151894207731493,1.2129232210281296,2477,5287,1317,3104,2202,5181,489,1062,616,903,4624,10250,3307,7146,1105,1965,616,903,combined
0.39208410636982066,1.492355961355341,1.3525804698307633,1.6470929853051777,pigean,ccat,0.34095,0.9870387046666308,1.0257958819380495,1.2151894207731493,1.2129232210281296,2477,5287,1317,3104,2202,5181,489,1062,616,903,4624,10250,3307,7146,1105,1965,616,903,combined
0.39265836204611715,1.4896053601000978,1.3500821245733652,1.644059684998821,pigean,ccat,0.34,0.9873840511185868,1.025811268562443,1.2142211547451416,1.2112111436554323,2479,5285,1319,3102,2206,5177,490,1061,616,903,4631,10243,3312,7141,1106,1964,616,903,combined
0.3931442706952911,1.4946892366279143,1.3547622895172038,1.6495890939743114,pigean,ccat,0.339,0.9875266339225061,1.0262797087553317,1.21443317091519,1.2144027062400258,2482,5282,1320,3101,2210,5173,490,1061,618,901,4638,10236,3318,7135,1108,1962,618,901,combined
0.3937626998851489,1.49570364965457,1.355715145832356,1.6506703720312026,pigean,ccat,0.338,0.987050790878856,1.026937514906818,1.2134682438382915,1.2160001200534238,2487,5277,1320,3101,2214,5169,490,1061,619,900,4643,10231,3323,7130,1109,1961,619,900,combined
0.3944694761021292,1.4923420683200452,1.3526621641651633,1.6469641153619157,pigean,ccat,0.337,0.986682691199752,1.026368080620646,1.2135749584501294,1.2142863925481941,2492,5272,1323,3098,2216,5167,491,1060,619,900,4649,10225,3326,7127,1110,1960,619,900,combined
0.39530877285979327,1.4918339717489018,1.352231296221391,1.6463663269102478,pigean,ccat,0.336,0.9873592334468104,1.0261357341208452,1.2127201653194335,1.2141710953524645,2495,5269,1327,3094,2222,5161,492,1059,620,899,4661,10213,3334,7119,1112,1958,620,899,combined
0.39535294637335455,1.4915292172628334,1.3519546228522523,1.6460304585332146,pigean,ccat,0.33540000000000003,0.9871575339538025,1.0261357341208452,1.2127201653194335,1.2141710953524645,2496,5268,1327,3094,2222,5161,492,1059,620,899,4661,10213,3334,7119,1112,1958,620,899,combined
0.39570633448184467,1.4975306587817452,1.3574664821937452,1.6525735557122925,pigean,ccat,0.335,0.9869796158477113,1.0262090216198243,1.2145372915434363,1.2173651273467654,2499,5265,1328,3093,2223,5160,492,1059,622,897,4665,10209,3337,7116,1114,1956,622,897,combined
0.3963689371852637,1.4982453529919795,1.3581444255282702,1.6533234268031571,pigean,ccat,0.334,0.9878445087396079,1.0266176717195339,1.2153928968052958,1.215539062164829,2500,5264,1330,3091,2228,5155,494,1057,623,896,4675,10199,3345,7108,1117,1953,623,896,combined
0.396413110698825,1.497939765432593,1.3578669396454024,1.6529866162452926,pigean,ccat,0.3332,0.9879510976996545,1.0262975409904236,1.2153928968052958,1.215539062164829,2500,5264,1331,3090,2228,5155,494,1057,623,896,4676,10198,3345,7108,1117,1953,623,896,combined
0.3972082339429278,1.4942813352197946,1.3545431477271928,1.6489521792994097,pigean,ccat,0.333,0.9879975300679246,1.0268946742728982,1.215073800931155,1.2121265237829655,2504,5260,1332,3089,2233,5150,496,1055,623,896,4684,10190,3352,7101,1119,1951,623,896,combined
0.3979150101599081,1.4984548484151212,1.3583938635818977,1.6534820040223033,pigean,ccat,0.332,0.9878426710315145,1.026589939257668,1.215822431829545,1.21531462323229,2509,5255,1335,3086,2236,5147,496,1055,625,894,4692,10182,3357,7096,1121,1949,625,894,combined
0.3979591836734694,1.502225208649762,1.361847822265537,1.6576028077433609,pigean,ccat,0.3315,0.9879490455234577,1.0267207889972212,1.2169970977132738,1.2169103961977297,2509,5255,1335,3086,2236,5147,496,1055,626,893,4693,10181,3358,7095,1122,1948,626,893,combined
0.39875430691757224,1.5020257960892922,1.3616958010685734,1.6573476740981954,pigean,ccat,0.331,0.9875934577480601,1.0268666144950076,1.2172119806609876,1.2167992530345473,2515,5249,1337,3084,2240,5143,497,1054,627,892,4701,10173,3364,7089,1124,1946,627,892,combined
0.3987984804311335,1.5017203264320518,1.361418439535671,1.6570110634166089,pigean,ccat,0.3305,0.987392609110296,1.0268666144950076,1.2172119806609876,1.2167992530345473,2516,5248,1337,3084,2240,5143,497,1054,627,892,4701,10173,3364,7089,1124,1946,627,892,combined
0.39915186853962364,1.4995855233549598,1.35947906474173,1.6546573909221025,pigean,ccat,0.33,0.9872152482548826,1.026489655218937,1.2178529618776344,1.215094208198377,2519,5245,1339,3082,2241,5142,498,1053,627,892,4705,10169,3366,7087,1125,1945,627,892,combined
0.39985864475660393,1.5006100895794205,1.3604380788554893,1.6557513242236015,pigean,ccat,0.329,0.9873564596046789,1.0274040495742984,1.2175351882744434,1.214985501366332,2522,5242,1339,3082,2246,5137,499,1052,628,891,4712,10162,3373,7080,1127,1943,628,891,combined
0.4010071561091969,1.5073521473992857,1.3666458738947806,1.6630781503179721,pigean,ccat,0.328,0.9880389887273126,1.0274334583692868,1.2224477236330358,1.214665344659717,2526,5238,1343,3078,2250,5133,502,1049,631,888,4726,10148,3383,7070,1133,1937,631,888,combined
0.4012280236770033,1.5061298350154295,1.3655358061814238,1.6617311478608605,pigean,ccat,0.327,0.9878501056395788,1.0272453072970593,1.22191375613475,1.214665344659717,2528,5236,1344,3077,2251,5132,502,1049,631,888,4728,10146,3384,7069,1133,1937,631,888,combined
0.40127219719056456,1.5058244267192298,1.3652584809774908,1.661394628634663,pigean,ccat,0.3265,0.9876497924855266,1.0272453072970593,1.22191375613475,1.214665344659717,2529,5235,1344,3077,2251,5132,502,1049,631,888,4728,10146,3384,7069,1133,1937,631,888,combined
0.40184645286686105,1.5065466109907222,1.365943049398929,1.6621576855812312,pigean,ccat,0.326,0.9875901622225506,1.0263635066291084,1.222021054550454,1.216258608922256,2533,5231,1348,3073,2253,5130,502,1049,632,887,4735,10139,3387,7066,1134,1936,632,887,combined
0.4018906263804223,1.5062414252315954,1.3656658846435914,1.6618213715596304,pigean,ccat,0.3255,0.9876959950626059,1.0260456391982071,1.222021054550454,1.216258608922256,2533,5231,1349,3072,2253,5130,502,1049,632,887,4736,10138,3387,7066,1134,1936,632,887,combined
0.40277409665164765,1.5025860523677756,1.3623458620469948,1.657792789544484,pigean,ccat,0.325,0.9877420860733643,1.0261916930661528,1.2188250525182196,1.216258608922256,2537,5227,1351,3070,2259,5124,502,1049,632,887,4744,10130,3393,7060,1134,1936,632,887,combined
0.4033041788143829,1.4998535596536242,1.3598630373356315,1.6547800332417322,pigean,ccat,0.324,0.9883876903759423,1.027232622274124,1.2162799216532103,1.2145606030549494,2538,5226,1351,3070,2266,5117,503,1048,632,887,4752,10122,3401,7052,1135,1935,632,887,combined
0.4037017404364343,1.498034999457501,1.3582112330268727,1.6527756472180437,pigean,ccat,0.323,0.9887159099709563,1.0274351463198759,1.2141625405225753,1.2145606030549494,2539,5225,1352,3069,2270,5113,503,1048,632,887,4757,10117,3405,7048,1135,1935,632,887,combined
0.4040993020584857,1.4956143654519982,1.3560130601245597,1.6501082412699322,pigean,ccat,0.322,0.9877283900720801,1.0272476979440233,1.2136339720894653,1.2145606030549494,2545,5219,1353,3068,2271,5112,503,1048,632,887,4759,10115,3406,7047,1135,1935,632,887,combined
0.40462938422122097,1.492897740672536,1.353545879739444,1.647114366606595,pigean,ccat,0.321,0.9874578416022772,1.0270030343006835,1.2120501268550037,1.2145606030549494,2549,5215,1355,3066,2274,5109,503,1048,632,887,4764,10110,3409,7044,1135,1935,632,887,combined
0.40551285449244634,1.492420636178172,1.353140604417805,1.6465560158114023,pigean,ccat,0.32,0.9875153601110315,1.0269611449508522,1.210054663359347,1.216153471822277,2554,5210,1358,3063,2280,5103,503,1048,633,886,4774,10100,3416,7037,1136,1934,633,886,combined
0.405954589628059,1.4949579801830295,1.3554720798204138,1.6493191285464675,pigean,ccat,0.319,0.9877375040701787,1.0274801222196235,1.2113309734071538,1.2160493245732014,2555,5209,1358,3063,2282,5101,504,1047,634,885,4778,10096,3420,7033,1138,1932,634,885,combined
0.4063521512501104,1.4962907374579513,1.3567100853371252,1.6507558943073657,pigean,ccat,0.318,0.9877717712849334,1.0278117700965075,1.2103913231325254,1.2176430335306894,2558,5206,1359,3062,2286,5097,504,1047,635,884,4784,10090,3425,7028,1139,1931,635,884,combined
0.4065730188179168,1.4953865047622676,1.3558888301348824,1.6497594105769435,pigean,ccat,0.317,0.98778318011382,1.027624799377717,1.2098659810502717,1.2176430335306894,2559,5205,1360,3061,2287,5096,504,1047,635,884,4786,10088,3426,7027,1139,1931,635,884,combined
0.40661719233147803,1.4950853237680728,1.355615227861628,1.6494274297147549,pigean,ccat,0.31605,0.9878884046612016,1.0277543998757301,1.209340945468649,1.2176430335306894,2559,5205,1360,3061,2288,5095,504,1047,635,884,4787,10087,3427,7026,1139,1931,635,884,combined
0.407103100980652,1.492077267096114,1.3528833074581517,1.6461125721630385,pigean,ccat,0.316,0.988027667206944,1.0264324974313423,1.2082917927349928,1.2176430335306894,2562,5202,1365,3056,2290,5093,504,1047,635,884,4794,10080,3429,7024,1139,1931,635,884,combined
0.4076331831433872,1.4937104650055306,1.3543939982887172,1.6478808862356413,pigean,ccat,0.315,0.987652705277135,1.0269505141515503,1.207881044514708,1.2192379821511032,2566,5198,1365,3056,2293,5090,504,1047,636,883,4798,10076,3433,7020,1140,1930,636,883,combined
0.408251612333245,1.4901107315872295,1.3511237064521273,1.6439128583028848,pigean,ccat,0.314,0.9880018900481933,1.0267798613971606,1.206425104105775,1.217539498710054,2569,5195,1368,3053,2298,5085,505,1046,636,883,4807,10067,3439,7014,1141,1929,636,883,combined
0.40869334746885766,1.4880164807756475,1.3492209586464994,1.6416041162314237,pigean,ccat,0.313,0.9875225166043052,1.0271678859743043,1.206539238117026,1.21584398724353,2573,5191,1368,3053,2300,5083,506,1045,636,883,4810,10064,3442,7011,1142,1928,636,883,combined
0.40873752098241894,1.4877175831214602,1.3489494328134402,1.6412746523169517,pigean,ccat,0.3125,0.9876274485722499,1.0272971969429776,1.2060168895144265,1.21584398724353,2573,5191,1368,3053,2301,5082,506,1045,636,883,4811,10063,3443,7010,1142,1928,636,883,combined
0.4092234296315929,1.4890516541492649,1.3501865409212555,1.6427117550906922,pigean,ccat,0.312,0.9879648070629777,1.0277572131430464,1.2079267948471881,1.2140515847707756,2575,5189,1369,3052,2304,5079,508,1043,637,882,4818,10056,3449,7004,1145,1925,637,882,combined
0.4101510734163795,1.4857694415857852,1.3472037608117722,1.6390926024597399,pigean,ccat,0.311,0.9885113570096398,1.0284749428803646,1.2071115031384827,1.2106780112722213,2577,5187,1370,3051,2310,5073,510,1041,637,882,4827,10047,3457,6996,1147,1923,637,882,combined
0.410548635038431,1.484279998215947,1.3458508873647521,1.6374510762178167,pigean,ccat,0.31,0.9887320117005198,1.0285467891897726,1.2055480703808872,1.2106780112722213,2578,5186,1371,3050,2313,5070,510,1041,637,882,4831,10043,3460,6993,1147,1923,637,882,combined
0.4114762788232176,1.478638045881895,1.3407266226623211,1.631233377467587,pigean,ccat,0.309,0.9889032085199773,1.0280036363101837,1.201392136508867,1.2106780112722213,2584,5180,1376,3045,2321,5062,510,1041,637,882,4844,10030,3468,6985,1147,1923,637,882,combined
0.41222722855375915,1.4784890323540507,1.3406172459535597,1.6310376158064557,pigean,ccat,0.308,0.9894588864893628,1.0267620661794146,1.2021437717097276,1.2105817652716466,2587,5177,1382,3039,2324,5059,511,1040,638,881,4855,10019,3473,6980,1149,1921,638,881,combined
0.41235974909444295,1.477897446902674,1.340079942207241,1.6303856678459372,pigean,ccat,0.3075,0.9893653423503658,1.0268908344377397,1.2016256783800126,1.2105817652716466,2588,5176,1382,3039,2325,5058,511,1040,638,881,4856,10018,3474,6979,1149,1921,638,881,combined
0.41280148423005564,1.479821923305334,1.3418527946640602,1.632474311953623,pigean,ccat,0.307,0.9894916419998864,1.027091883353505,1.2045675894602135,1.2088066929566255,2590,5174,1383,3038,2326,5057,513,1038,639,880,4861,10013,3478,6975,1152,1918,639,880,combined
0.4128456577436169,1.47952594889101,1.3415840255739127,1.6321482068739688,pigean,ccat,0.3065,0.989293736965093,1.027091883353505,1.2045675894602135,1.2088066929566255,2591,5173,1383,3038,2326,5057,513,1038,639,880,4861,10013,3478,6975,1152,1918,639,880,combined
0.4131548723385458,1.4780485978153934,1.3402412642524397,1.6305189899496912,pigean,ccat,0.306,0.989815709476122,1.027735188036783,1.2036470690375223,1.207129831108644,2591,5173,1383,3038,2330,5053,514,1037,639,880,4866,10008,3483,6970,1153,1917,639,880,combined
0.4139058220690874,1.4858992029697689,1.347449463930962,1.639080502287334,pigean,ccat,0.305,0.9909739896872222,1.0267541995910763,1.205033665271718,1.2118850450743277,2592,5172,1389,3032,2334,5049,514,1037,642,877,4879,9995,3490,6963,1156,1914,642,877,combined
0.41394999558264867,1.4856025324964444,1.3471799434364284,1.638753520761158,pigean,ccat,0.3045,0.9910782591070078,1.0268826803231084,1.2045155931537128,1.2118850450743277,2592,5172,1389,3032,2335,5048,514,1037,642,877,4880,9994,3491,6962,1156,1914,642,877,combined
0.41465677179962895,1.481753963257088,1.3436827477189621,1.634510690622871,pigean,ccat,0.304,0.9909226908637642,1.0279100186921974,1.2037150326797386,1.2085302930859445,2597,5167,1389,3032,2341,5042,516,1035,642,877,4888,9986,3499,6954,1158,1912,642,877,combined
0.41474511882675147,1.481753963257088,1.3436827477189621,1.634510690622871,pigean,ccat,0.30325,0.9909226908637642,1.0279100186921974,1.2037150326797386,1.2085302930859445,2597,5167,1389,3032,2341,5042,516,1035,642,877,4888,9986,3499,6954,1158,1912,642,877,combined
0.41505433342168035,1.4845690349694411,1.3462650605032314,1.637583405671161,pigean,ccat,0.303,0.9910374146714575,1.028295039647731,1.2038325357533308,1.210114680252572,2598,5166,1389,3032,2343,5040,516,1035,643,876,4891,9983,3502,6951,1159,1911,643,876,combined
0.4160261507200283,1.481318687316343,1.343310525995356,1.633999016127954,pigean,ccat,0.302,0.9909755262555312,1.0291929373076956,1.205218892538777,1.2050993285555434,2602,5162,1389,3032,2347,5036,519,1032,643,876,4898,9976,3509,6944,1162,1908,643,876,combined
0.4169979680183762,1.4763120854515368,1.3387614799855494,1.6284800849396721,pigean,ccat,0.301,0.9915374810529836,1.029094222544305,1.203905783798371,1.2017701108339107,2606,5158,1393,3028,2354,5029,521,1030,643,876,4911,9963,3518,6935,1164,1906,643,876,combined
0.41704214153193747,1.4760182404063003,1.3384945314025867,1.6281562171670412,pigean,ccat,0.30000000000000004,0.9916414176516105,1.0292222900400783,1.203390240922204,1.2017701108339107,2606,5158,1393,3028,2355,5028,521,1030,643,876,4912,9962,3519,6934,1164,1906,643,876,combined
0.41761639720823396,1.4733764717094908,1.3360951943984114,1.6252452695382895,pigean,ccat,0.3,0.9913714049855349,1.0285405350232086,1.2023600334371207,1.2017701108339107,2610,5154,1396,3025,2357,5026,521,1030,643,876,4917,9957,3521,6932,1164,1906,643,876,combined
0.4176605707217952,1.4730832940247764,1.3358289564594912,1.6249222594346782,pigean,ccat,0.29955000000000004,0.991174138381387,1.0285405350232086,1.2023600334371207,1.2017701108339107,2611,5153,1396,3025,2357,5026,521,1030,643,876,4917,9957,3521,6932,1164,1906,643,876,combined
0.41827899991165296,1.4698639588673028,1.3329050128540827,1.621374789068345,pigean,ccat,0.299,0.9905106284026847,1.028740093287094,1.200303124561628,1.2017701108339107,2617,5147,1397,3024,2361,5022,521,1030,643,876,4922,9952,3525,6928,1164,1906,643,876,combined
0.41832317342521425,1.469571713472997,1.3326396239484357,1.6210528036781067,pigean,ccat,0.29869999999999997,0.9903136903340863,1.028740093287094,1.200303124561628,1.2017701108339107,2618,5146,1397,3024,2361,5022,521,1030,643,876,4922,9952,3525,6928,1164,1906,643,876,combined
0.41902994964219453,1.4663634982130211,1.3297249973808156,1.6175165783526353,pigean,ccat,0.298,0.9902524904798949,1.0287552271850684,1.1993961940427778,1.2001097848432338,2622,5142,1399,3022,2365,5018,522,1029,643,876,4929,9945,3530,6923,1165,1905,643,876,combined
0.4200017669405425,1.4617137243455505,1.3255007068242357,1.612391283057112,pigean,ccat,0.297,0.9895089552834178,1.0280190892831644,1.2006617750596404,1.1967976619337497,2630,5134,1403,3018,2367,5016,524,1027,643,876,4937,9937,3534,6919,1167,1903,643,876,combined
