alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.6738227758635922,1.3890819897202125,1.2604618349556864,1.5312778205525868,pigean,ccat,0.082,1.0044273057866202,1.0183608936103898,1.1418864097363082,1.1892817433844787,3472,4292,1944,2477,3257,4126,691,860,807,712,6699,8175,4755,5698,1498,1572,807,712,combined
0.6739111228907148,1.3885861449103238,1.2600117010075937,1.5307313635897932,pigean,ccat,0.0819,1.0040687667873598,1.0183608936103898,1.1418864097363082,1.1892817433844787,3474,4290,1944,2477,3257,4126,691,860,807,712,6699,8175,4755,5698,1498,1572,807,712,combined
0.6741319904585211,1.3875953513404908,1.259111964907302,1.5296390927568744,pigean,ccat,0.0818,1.0044426127372348,1.0188261566293817,1.140126050420168,1.1892817433844787,3474,4290,1944,2477,3261,4122,691,860,807,712,6703,8171,4759,5694,1498,1572,807,712,combined
0.6743086845127662,1.386853226119405,1.2584376277413043,1.528820451841761,pigean,ccat,0.0817,1.0044502660243615,1.018665861580895,1.1411726802702757,1.1877333333333333,3475,4289,1945,2476,3261,4122,692,859,807,712,6705,8169,4760,5693,1499,1571,807,712,combined
0.6745295520805725,1.385863560269252,1.2575391307280852,1.5277296794262831,pigean,ccat,0.0816,1.0040060136179942,1.0187821780991797,1.1407326641885873,1.1877333333333333,3478,4286,1945,2476,3262,4121,692,859,807,712,6706,8168,4761,5692,1499,1571,807,712,combined
0.6747062461348176,1.38536913531446,1.2570901473614475,1.5271846138518352,pigean,ccat,0.0815,1.004192884314167,1.0190148326512551,1.1398531862016348,1.1877333333333333,3478,4286,1945,2476,3264,4119,692,859,807,712,6708,8166,4763,5690,1499,1571,807,712,combined
0.6748387666755014,1.3848747490735076,1.256641340615723,1.5266397618653946,pigean,ccat,0.0814,1.0038345255687526,1.0190148326512551,1.1398531862016348,1.1877333333333333,3480,4284,1945,2476,3264,4119,692,859,807,712,6708,8166,4763,5690,1499,1571,807,712,combined
0.6751479812704303,1.38438066026563,1.256192710386712,1.5260951233414424,pigean,ccat,0.0813,1.0040213609085995,1.0188545277516432,1.1394137240637683,1.1877333333333333,3480,4284,1946,2475,3265,4118,692,859,807,712,6710,8164,4764,5689,1499,1571,807,712,combined
0.6753246753246753,1.383886817148788,1.2557442565702988,1.5255506981545601,pigean,ccat,0.0812,1.0042082148380063,1.0190871770862833,1.1385353529184798,1.1877333333333333,3480,4284,1946,2475,3267,4116,692,859,807,712,6712,8162,4766,5687,1499,1571,807,712,combined
0.6754130223517979,1.3836399163976882,1.2555200957843013,1.5252785655233527,pigean,ccat,0.0811,1.0043016487914884,1.018810568043812,1.1385353529184798,1.1877333333333333,3480,4284,1947,2474,3267,4116,692,859,807,712,6713,8161,4766,5687,1499,1571,807,712,combined
0.6758989310009719,1.3819130702686966,1.253952203351136,1.5233751282727688,pigean,ccat,0.081,1.004410400781838,1.0186064069409784,1.137219177287253,1.1877333333333333,3482,4282,1949,2472,3270,4113,692,859,807,712,6718,8156,4769,5684,1499,1571,807,712,combined
0.6759431045145331,1.3816666082806346,1.253728394714799,1.5231034215019457,pigean,ccat,0.0809,1.0045038358323535,1.018722691416674,1.136780819903472,1.1877333333333333,3482,4282,1949,2472,3271,4112,692,859,807,712,6719,8155,4770,5683,1499,1571,807,712,combined
0.6763406661365845,1.380188411735127,1.252386465611077,1.5214742967384904,pigean,ccat,0.0808,1.0037015352601626,1.0184462322229542,1.136780819903472,1.1877333333333333,3487,4277,1950,2471,3271,4112,692,859,807,712,6720,8154,4770,5683,1499,1571,807,712,combined
0.6770032688400035,1.3784663484390882,1.2508228781254735,1.5195760655735928,pigean,ccat,0.0807,1.0038102809354688,1.0186348715378464,1.1350292264202173,1.1877333333333333,3489,4275,1951,2470,3275,4108,692,859,807,712,6725,8149,4774,5679,1499,1571,807,712,combined
0.6771357893806873,1.3813746033341427,1.2534521162287011,1.5227973381256221,pigean,ccat,0.0806,1.004090415272476,1.0185909827655673,1.135633527867567,1.1893251769843762,3489,4275,1952,2469,3276,4107,692,859,808,711,6728,8146,4776,5677,1500,1570,808,711,combined
0.6771799628942486,1.3813746033341427,1.2534521162287011,1.5227973381256221,pigean,ccat,0.0805,1.004090415272476,1.0185909827655673,1.135633527867567,1.1893251769843762,3489,4275,1952,2469,3276,4107,692,859,808,711,6728,8146,4776,5677,1500,1570,808,711,combined
0.6774008304620549,1.3808826007340473,1.253004856801368,1.5222543423096067,pigean,ccat,0.0804,1.004277195216202,1.018430862340486,1.136676196291514,1.1877768035685377,3489,4275,1953,2468,3276,4107,693,858,808,711,6730,8144,4777,5676,1501,1569,808,711,combined
0.6775775245163,1.3801440011776565,1.2523342964535484,1.521440246218068,pigean,ccat,0.0803,1.0040123842115267,1.018547108044276,1.1362381652606868,1.1877768035685377,3491,4273,1953,2468,3277,4106,693,858,808,711,6731,8143,4778,5675,1501,1569,808,711,combined
0.6778425655976676,1.3789139644145005,1.2512175717966798,1.5200844787173275,pigean,ccat,0.0802,1.0039343734309139,1.0181107434155445,1.1358003175064413,1.1877768035685377,3493,4271,1955,2466,3278,4105,693,858,808,711,6734,8140,4779,5674,1501,1569,808,711,combined
0.6779750861383514,1.3784229745934737,1.250771188206633,1.519542542116747,pigean,ccat,0.0801,1.0041211021002414,1.0183431740924347,1.1364050877753642,1.1862304905298326,3493,4271,1955,2466,3279,4104,694,857,808,711,6736,8138,4781,5672,1502,1568,808,711,combined
0.6781517801925965,1.3776858946822914,1.2501019406495546,1.518730033685609,pigean,ccat,0.08,1.004128773461467,1.018575634508428,1.135529533147896,1.1862304905298326,3494,4270,1955,2466,3281,4102,694,857,808,711,6738,8136,4783,5670,1502,1568,808,711,combined
0.6782843007332803,1.3774403230780676,1.2498789454999686,1.5184593032052878,pigean,ccat,0.0799,1.0042221409948153,1.0186918759157688,1.1350920303026972,1.1862304905298326,3494,4270,1955,2466,3282,4101,694,857,808,711,6739,8135,4784,5669,1502,1568,808,711,combined
0.6788143828960156,1.379364355278038,1.2516133801877805,1.5205947940050786,pigean,ccat,0.0798,1.0037860990041625,1.0190406451617378,1.1382214318933712,1.1847304658915359,3498,4266,1955,2466,3282,4101,696,855,809,710,6742,8132,4787,5666,1505,1565,809,710,combined
0.6788585564095768,1.3791185180059131,1.2513901464538018,1.5203237673913683,pigean,ccat,0.07975,1.0038794314164878,1.0191569166480057,1.1377829489076525,1.1847304658915359,3498,4266,1955,2466,3283,4100,696,855,809,710,6743,8131,4788,5665,1505,1565,809,710,combined
0.6790794239773832,1.3786268331791223,1.2509438100005348,1.5197818726159888,pigean,ccat,0.0796,1.0035215272350049,1.0191569166480057,1.1377829489076525,1.1847304658915359,3500,4264,1955,2466,3283,4100,696,855,809,710,6743,8131,4788,5665,1505,1565,809,710,combined
0.6791235974909444,1.3783810627547202,1.2507207072556181,1.519511004423444,pigean,ccat,0.07955000000000001,1.0033426275460466,1.0191569166480057,1.1377829489076525,1.1847304658915359,3501,4263,1955,2466,3283,4100,696,855,809,710,6743,8131,4788,5665,1505,1565,809,710,combined
0.6794328120858734,1.3773986658376982,1.249828732521967,1.5184280592609627,pigean,ccat,0.0795,1.0037158421859824,1.0188366534965398,1.1369065320695724,1.1847304658915359,3501,4263,1957,2464,3285,4098,696,855,809,710,6747,8127,4790,5663,1505,1565,809,710,combined
0.6796095061401184,1.3766623712984012,1.249160209171881,1.5176164039456859,pigean,ccat,0.0794,1.0037235320768878,1.019069151284995,1.1360308466455025,1.1847304658915359,3502,4262,1957,2464,3287,4096,696,855,809,710,6749,8125,4792,5661,1505,1565,809,710,combined
0.6798303737079248,1.3761717219218852,1.2487147446992568,1.5170755637696047,pigean,ccat,0.0793,1.0036379187302136,1.0191854116009287,1.1355932779276556,1.1847304658915359,3503,4261,1957,2464,3288,4095,696,855,809,710,6750,8124,4793,5660,1505,1565,809,710,combined
0.6800954147892924,1.3751921899368609,1.2478243379203848,1.5159945149457474,pigean,ccat,0.0792,1.0037389113263446,1.0191415405959607,1.137679558143672,1.1816481463160589,3504,4260,1958,2463,3288,4095,698,853,809,710,6753,8121,4795,5658,1507,1563,809,710,combined
0.6801395883028536,1.3751921899368609,1.2478243379203848,1.5159945149457474,pigean,ccat,0.0791,1.0037389113263446,1.0191415405959607,1.137679558143672,1.1816481463160589,3504,4260,1958,2463,3288,4095,698,853,809,710,6753,8121,4795,5658,1507,1563,809,710,combined
0.6802279353299762,1.378340868312264,1.2506714343423249,1.5194814518900175,pigean,ccat,0.079,1.003653305420438,1.0192577992505183,1.1387241025641026,1.1832332292362808,3505,4259,1958,2463,3288,4095,698,853,810,709,6754,8120,4796,5657,1508,1562,810,709,combined
0.6804488028977825,1.3776041288146639,1.2500025858553674,1.5186693803100266,pigean,ccat,0.0789,1.0033888581288166,1.019374065590564,1.1382855523134638,1.1832332292362808,3507,4257,1958,2463,3289,4094,698,853,810,709,6755,8119,4797,5656,1508,1562,810,709,combined
0.680537149924905,1.3776041288146639,1.2500025858553674,1.5186693803100266,pigean,ccat,0.0788,1.0033888581288166,1.019374065590564,1.1382855523134638,1.1832332292362808,3507,4257,1958,2463,3289,4094,698,853,810,709,6755,8119,4797,5656,1508,1562,810,709,combined
0.6807580174927114,1.3768679223220766,1.24933412906902,1.5178577824812498,pigean,ccat,0.0787,1.0036686913777015,1.0193301900345262,1.137409,1.1832332292362808,3507,4257,1959,2462,3291,4092,698,853,810,709,6758,8116,4799,5654,1508,1562,810,709,combined
0.6809347115469564,1.3761327812245725,1.2486660636392908,1.517046657989243,pigean,ccat,0.0786,1.0039485687355008,1.0196790077770392,1.1375767186814676,1.1816931053955542,3507,4257,1959,2462,3293,4090,699,852,810,709,6761,8113,4802,5651,1509,1561,810,709,combined
0.6811555791147628,1.3751523540676973,1.2477759179161483,1.5159658942527938,pigean,ccat,0.0785,1.0040495484313325,1.0196351187015158,1.1367008496259665,1.1816931053955542,3508,4256,1960,2461,3295,4088,699,852,810,709,6764,8110,4804,5649,1509,1561,810,709,combined
0.6812880996554466,1.3751523540676973,1.2477759179161483,1.5159658942527938,pigean,ccat,0.0784,1.0040495484313325,1.0196351187015158,1.1367008496259665,1.1816931053955542,3508,4256,1960,2461,3295,4088,699,852,810,709,6764,8110,4804,5649,1509,1561,810,709,combined
0.6814647937096917,1.3741733498111102,1.2468864665140038,1.5148859702881565,pigean,ccat,0.0783,1.0044227918184214,1.019707513575236,1.1368686361137932,1.180155020103922,3508,4256,1961,2460,3297,4086,700,851,810,709,6768,8106,4807,5646,1510,1560,810,709,combined
0.681685661277498,1.3731943961474469,1.2459977086208056,1.5138068851169497,pigean,ccat,0.0782,1.0045237735532087,1.019271055364389,1.1364309510184263,1.180155020103922,3509,4255,1963,2458,3298,4085,700,851,810,709,6771,8103,4808,5645,1510,1560,810,709,combined
0.6817298347910593,1.372949744855676,1.2457756274132368,1.513537244771112,pigean,ccat,0.0781,1.0043448054191237,1.019271055364389,1.1364309510184263,1.180155020103922,3510,4254,1963,2458,3298,4085,700,851,810,709,6771,8103,4808,5645,1510,1560,810,709,combined
0.6819065288453043,1.3724605850091778,1.2453315948283659,1.5129981211090318,pigean,ccat,0.078,1.0039869735664348,1.019271055364389,1.1364309510184263,1.180155020103922,3512,4252,1963,2458,3298,4085,700,851,810,709,6771,8103,4808,5645,1510,1560,810,709,combined
0.6819948758724269,1.372216153029172,1.2451096434257654,1.5127286377623088,pigean,ccat,0.0779,1.0040802569532892,1.0193872914366375,1.1359934479127045,1.180155020103922,3512,4252,1963,2458,3299,4084,700,851,810,709,6772,8102,4809,5644,1510,1560,810,709,combined
0.6820390493859881,1.371971768557352,1.2448877352661993,1.512459206718156,pigean,ccat,0.07780000000000001,1.0041735453243315,1.0195035353855988,1.135556126683144,1.180155020103922,3512,4252,1963,2458,3300,4083,700,851,810,709,6773,8101,4810,5643,1510,1560,810,709,combined
0.6822157434402333,1.3712386958546101,1.2442222701193604,1.5116512272488876,pigean,ccat,0.0777,1.0039090637348722,1.019227240168211,1.135556126683144,1.180155020103922,3514,4250,1964,2457,3300,4083,700,851,810,709,6774,8100,4810,5643,1510,1560,810,709,combined
0.6824366110080395,1.3705066831521733,1.2435571937052043,1.5108437179549918,pigean,ccat,0.0776,1.003644671343423,1.0193434671825132,1.1365988283539308,1.1786189693166436,3516,4248,1964,2457,3300,4083,701,850,810,709,6775,8099,4811,5642,1511,1559,810,709,combined
0.6825249580351621,1.3700191307623788,1.2431140252235273,1.5103056394316423,pigean,ccat,0.0775,1.0035591265734736,1.0194597021004057,1.137642470687978,1.1770849489996724,3517,4247,1964,2457,3300,4083,702,849,810,709,6776,8098,4812,5641,1512,1558,810,709,combined
0.682834172630091,1.3797018240075725,1.2518685717866562,1.5210290087615157,pigean,ccat,0.0774,1.0037533022375251,1.019924721186856,1.1403399790746997,1.1818321018361353,3518,4246,1964,2457,3301,4082,702,849,813,706,6780,8094,4816,5637,1515,1555,813,706,combined
0.6830108666843361,1.386280717979173,1.257815843119077,1.5283161191334587,pigean,ccat,0.0773,1.0040330555804582,1.0202735694181901,1.1419953204315778,1.1850105336389165,3518,4246,1964,2457,3302,4081,702,849,815,704,6783,8091,4819,5634,1517,1553,815,704,combined
0.6831875607385811,1.3857869681198929,1.257367666826445,1.527771903636262,pigean,ccat,0.0772,1.0036754503901995,1.0202735694181901,1.1419953204315778,1.1850105336389165,3520,4244,1964,2457,3302,4081,702,849,815,704,6783,8091,4819,5634,1517,1553,815,704,combined
0.6838059899284389,1.385046934329425,1.2566957291637122,1.5269559756747628,pigean,ccat,0.0771,1.0039551666058832,1.0206224901471352,1.1406773719506382,1.1850105336389165,3520,4244,1964,2457,3305,4078,702,849,815,704,6786,8088,4822,5631,1517,1553,815,704,combined
0.6840268574962453,1.3843072022915122,1.2560241833275503,1.526140521687029,pigean,ccat,0.077,1.0039628500351108,1.0204622758737176,1.1402384200657478,1.1850105336389165,3521,4243,1965,2456,3306,4077,702,849,815,704,6788,8086,4823,5630,1517,1553,815,704,combined
0.6848219807403481,1.380369445105653,1.2524492089227925,1.521799421619084,pigean,ccat,0.0769,1.0049108268346005,1.0197342382950738,1.1367333456604078,1.1850105336389165,3523,4241,1971,2450,3314,4069,702,849,815,704,6802,8072,4831,5622,1517,1553,815,704,combined
0.6849103277674706,1.3801236923288351,1.2522261415743172,1.521528548691237,pigean,ccat,0.0768,1.0047319184800114,1.0197342382950738,1.1367333456604078,1.1850105336389165,3524,4240,1971,2450,3314,4069,702,849,815,704,6802,8072,4831,5622,1517,1553,815,704,combined
0.6852637158759608,1.3786504304147233,1.250888645992432,1.51990441013039,pigean,ccat,0.0766,1.004747228081367,1.0198066835126112,1.1354219331269517,1.1850105336389165,3526,4238,1972,2449,3317,4066,702,849,815,704,6806,8068,4834,5619,1517,1553,815,704,combined
0.6855287569573284,1.377423856164169,1.2497752546712246,1.5185523988370164,pigean,ccat,0.0765,1.0043972119596825,1.019254439558996,1.1354219331269517,1.1850105336389165,3529,4235,1974,2447,3317,4066,702,849,815,704,6808,8066,4834,5619,1517,1553,815,704,combined
0.6856612774980122,1.3771786734971003,1.249552705892258,1.5182821532156432,pigean,ccat,0.0764,1.004218428365858,1.019254439558996,1.1354219331269517,1.1850105336389165,3530,4234,1974,2447,3317,4066,702,849,815,704,6808,8066,4834,5619,1517,1553,815,704,combined
0.6859263185793798,1.3761984935721252,1.2486629419758282,1.517201692350598,pigean,ccat,0.0763,1.003775467073574,1.019370610280674,1.1349851571852878,1.1850105336389165,3533,4231,1974,2447,3318,4065,702,849,815,704,6809,8065,4835,5618,1517,1553,815,704,combined
0.6861030126336248,1.3757087003414756,1.2482183185618605,1.5166617746789566,pigean,ccat,0.0762,1.0039618467035594,1.0188186403538222,1.1349851571852878,1.1850105336389165,3533,4231,1976,2445,3318,4065,702,849,815,704,6811,8063,4835,5618,1517,1553,815,704,combined
0.686456400742115,1.3786178746924183,1.2508464835461037,1.5198866300200087,pigean,ccat,0.0761,1.0036976774151016,1.0189347690032884,1.1360274747426324,1.1866038939132981,3535,4229,1976,2445,3318,4065,702,849,816,703,6812,8062,4836,5617,1518,1552,816,703,combined
0.6866330947963601,1.3778821231944576,1.250178499026481,1.5190754593241569,pigean,ccat,0.076,1.0039772182989155,1.0188911120837152,1.1351536878801765,1.1866038939132981,3535,4229,1977,2444,3320,4063,702,849,816,703,6815,8059,4838,5615,1518,1552,816,703,combined
0.6868097888506052,1.3776369078287196,1.249955923728327,1.5188051733815622,pigean,ccat,0.0759,1.0037985450752531,1.0188911120837152,1.1351536878801765,1.1866038939132981,3536,4228,1977,2444,3320,4063,702,849,816,703,6815,8059,4838,5615,1518,1552,816,703,combined
0.6871631769590953,1.3764117965393816,1.2488436932374833,1.5174545251603049,pigean,ccat,0.0758,1.0039925896203805,1.0189635880320556,1.1338443610357838,1.1866038939132981,3537,4227,1978,2443,3323,4060,702,849,816,703,6819,8055,4841,5612,1518,1552,816,703,combined
0.6872515239862179,1.3795688213308763,1.2516965388513286,1.5209528735126425,pigean,ccat,0.0757,1.0041789626380773,1.0188038379638413,1.1348856844192199,1.1882000374601984,3537,4227,1979,2442,3323,4060,702,849,817,702,6821,8053,4842,5611,1519,1551,817,702,combined
0.6873398710133404,1.379323335570038,1.2514737208911413,1.5206822856651667,pigean,ccat,0.0756,1.0040002751867159,1.0188038379638413,1.1348856844192199,1.1882000374601984,3538,4226,1979,2442,3323,4060,702,849,817,702,6821,8053,4842,5611,1519,1551,817,702,combined
0.6873840445269017,1.3790779739383556,1.2512509460278822,1.5204117499552456,pigean,ccat,0.0755,1.0040934556817425,1.0189199489770775,1.1344492144598886,1.1882000374601984,3538,4226,1979,2442,3324,4059,702,849,817,702,6822,8052,4843,5610,1519,1551,817,702,combined
0.6876490856082693,1.3785879261015672,1.2508055255421424,1.5198708348878016,pigean,ccat,0.0754,1.0042798324431603,1.0187602206748299,1.1354910979480304,1.1866537513950597,3538,4226,1980,2441,3324,4059,703,848,817,702,6824,8050,4844,5609,1520,1550,817,702,combined
0.6879141266896369,1.377607126365142,1.2499152011840147,1.5187896297409884,pigean,ccat,0.0753,1.0041088199021846,1.0186005309926647,1.135054419759685,1.1866537513950597,3540,4224,1981,2440,3325,4058,703,848,817,702,6826,8048,4845,5608,1520,1550,817,702,combined
0.6879583002031981,1.377607126365142,1.2499152011840147,1.5187896297409884,pigean,ccat,0.0752,1.0041088199021846,1.0186005309926647,1.135054419759685,1.1866537513950597,3540,4224,1981,2440,3325,4058,703,848,817,702,6826,8048,4845,5608,1520,1550,817,702,combined
0.688090820743882,1.3771169592288628,1.2494702971119354,1.5182493394209589,pigean,ccat,0.0751,1.0037515474002177,1.0186005309926647,1.135054419759685,1.1866537513950597,3542,4222,1981,2440,3325,4058,703,848,817,702,6826,8048,4845,5608,1520,1550,817,702,combined
0.6881791677710045,1.376627057730454,1.24902556497818,1.517709257109561,pigean,ccat,0.075,1.0036661001420162,1.018716616507361,1.134617921756274,1.1866537513950597,3543,4221,1981,2440,3326,4057,703,848,817,702,6827,8047,4846,5607,1520,1550,817,702,combined
0.6882233412845657,1.3763821395358782,1.2488032633570298,1.5174392939195647,pigean,ccat,0.07495,1.0034875361018691,1.018716616507361,1.134617921756274,1.1866537513950597,3544,4220,1981,2440,3326,4057,703,848,817,702,6827,8047,4846,5607,1520,1550,817,702,combined
0.688753423447301,1.3749138763459778,1.2474703550862996,1.515820605354557,pigean,ccat,0.0749,1.003502946369509,1.0187891107910736,1.1333095077411013,1.1866537513950597,3546,4218,1982,2439,3329,4054,703,848,817,702,6831,8043,4849,5604,1520,1550,817,702,combined
0.6889301175015461,1.378068349696468,1.2503206388630248,1.5193164410675868,pigean,ccat,0.0748,1.0036891956309975,1.0186294473600639,1.1343503989057857,1.188250632444274,3546,4218,1983,2438,3329,4054,703,848,818,701,6833,8041,4850,5603,1521,1549,818,701,combined
0.6889742910151073,1.378068349696468,1.2503206388630248,1.5193164410675868,pigean,ccat,0.0747,1.0036891956309975,1.0186294473600639,1.1343503989057857,1.188250632444274,3546,4218,1983,2438,3329,4054,703,848,818,701,6833,8041,4850,5603,1521,1549,818,701,combined
0.6891068115557911,1.3775781897574542,1.2498756782787572,1.5187760655190872,pigean,ccat,0.0746,1.0036037699772908,1.0187455242411572,1.1339142323654652,1.188250632444274,3547,4217,1983,2438,3330,4053,703,848,818,701,6834,8040,4851,5602,1521,1549,818,701,combined
0.6891951585829137,1.377333218880137,1.2496532623969934,1.518505955670396,pigean,ccat,0.0745,1.0036968939424147,1.0188616095736707,1.1334782455764496,1.188250632444274,3547,4217,1983,2438,3331,4052,703,848,818,701,6835,8039,4852,5601,1521,1549,818,701,combined
0.6892835056100363,1.3770882186010962,1.2494308894389028,1.5182358977521015,pigean,ccat,0.0744,1.0035183561596053,1.0188616095736707,1.1334782455764496,1.188250632444274,3548,4216,1983,2438,3331,4052,703,848,818,701,6835,8039,4852,5601,1521,1549,818,701,combined
0.6894601996642813,1.3761094257966084,1.2485418265948491,1.5171561850834931,pigean,ccat,0.0743,1.0033475639735046,1.0190938056689922,1.1340831148844417,1.186704318529518,3550,4214,1983,2438,3332,4051,704,847,818,701,6837,8037,4854,5599,1522,1548,818,701,combined
0.6896810672320877,1.3751307517103977,1.2476534495364626,1.516077302104327,pigean,ccat,0.0742,1.0031768189551857,1.0189341129907918,1.1336470990952079,1.186704318529518,3552,4212,1984,2437,3333,4050,704,847,818,701,6839,8035,4855,5598,1522,1548,818,701,combined
0.6897252407456489,1.3748861754435544,1.247431462332899,1.5158077108864514,pigean,ccat,0.07415,1.0029983972007026,1.0189341129907918,1.1336470990952079,1.186704318529518,3553,4211,1984,2437,3333,4050,704,847,818,701,6839,8035,4855,5598,1522,1548,818,701,combined
0.6900786288541391,1.3743973168675248,1.246987616312324,1.5152686837785208,pigean,ccat,0.0741,1.0031845363270022,1.019166309339629,1.1327756060294474,1.186704318529518,3553,4211,1984,2437,3335,4048,704,847,818,701,6841,8033,4857,5596,1522,1548,818,701,combined
0.6902553229083841,1.37366433045414,1.2463221680622645,1.5144605312125088,pigean,ccat,0.074,1.0034637850868118,1.0191227152881093,1.1319048302419306,1.186704318529518,3553,4211,1985,2436,3337,4046,704,847,818,701,6844,8030,4859,5594,1522,1548,818,701,combined
0.6906087110168743,1.3719554094708672,1.244770950725969,1.5125766509209788,pigean,ccat,0.0739,1.00330075533972,1.018411751025646,1.1314697110508427,1.186704318529518,3556,4208,1988,2433,3338,4045,704,847,818,701,6848,8026,4860,5593,1522,1548,818,701,combined
0.6908737520982419,1.3712238308805054,1.2441067833143407,1.5117700479847718,pigean,ccat,0.0738,1.0035799910782828,1.0183682502405584,1.1306000095214628,1.186704318529518,3556,4208,1989,2432,3340,4043,704,847,818,701,6851,8023,4862,5591,1522,1548,818,701,combined
0.6910062726389257,1.3777706749508256,1.2500225752458087,1.5190249177147863,pigean,ccat,0.0737,1.0035876950209328,1.018600311826285,1.132678006133267,1.189902389294461,3557,4207,1989,2432,3340,4043,704,847,820,699,6853,8021,4864,5589,1524,1546,820,699,combined
0.6913596607474158,1.3772809176721474,1.2495779251495365,1.5184848835289708,pigean,ccat,0.0736,1.0037738728262038,1.0188324079367443,1.131807468908996,1.189902389294461,3557,4207,1989,2432,3342,4041,704,847,820,699,6855,8019,4866,5587,1524,1546,820,699,combined
0.6914921812880996,1.3765465067349203,1.2489112708104617,1.5176752204006911,pigean,ccat,0.0735,1.0037815703647504,1.0186728426600842,1.1313724685396371,1.189902389294461,3558,4206,1990,2431,3343,4040,704,847,820,699,6857,8017,4867,5586,1524,1546,820,699,combined
0.6915805283152222,1.3760571683039173,1.2484670483106448,1.517135703575245,pigean,ccat,0.07345,1.0039677636002784,1.018513315271503,1.130937646851884,1.189902389294461,3558,4206,1991,2430,3344,4039,704,847,820,699,6859,8015,4868,5585,1524,1546,820,699,combined
0.6918455693965898,1.3753234872304776,1.2478010349036694,1.516326815929951,pigean,ccat,0.0734,1.0042470943631912,1.0180783891823353,1.1305030037356658,1.189902389294461,3558,4206,1993,2428,3345,4038,704,847,820,699,6862,8012,4869,5584,1524,1546,820,699,combined
0.6920664369643962,1.3750796378465753,1.2475791158101328,1.516057290013556,pigean,ccat,0.0733,1.004340215555376,1.0181943739076362,1.1315414896168445,1.188353973115041,3558,4206,1993,2428,3345,4038,705,846,820,699,6863,8011,4870,5583,1525,1545,820,699,combined
0.69219895750508,1.3748358351252756,1.247357239383806,1.5157878157217815,pigean,ccat,0.0732,1.0044333422284433,1.0183103673331466,1.1325809283537485,1.1868075849856268,3558,4206,1993,2428,3345,4038,706,845,820,699,6864,8010,4871,5582,1526,1544,820,699,combined
0.6923314780457638,1.3743472040989828,1.2469136144835682,1.5152490219527752,pigean,ccat,0.0731,1.0046196120458943,1.0185423803609344,1.1317106260676129,1.1868075849856268,3558,4206,1993,2428,3347,4036,706,845,820,699,6866,8008,4873,5580,1526,1544,820,699,combined
0.692375651559325,1.374102907876437,1.2466918659850637,1.514979702445899,pigean,ccat,0.07300000000000001,1.004712755204618,1.0182669215339608,1.1317106260676129,1.1868075849856268,3558,4206,1994,2427,3347,4036,706,845,820,699,6867,8007,4873,5580,1526,1544,820,699,combined
0.692684866154254,1.3733708830505942,1.2460268761485453,1.5141720532580363,pigean,ccat,0.073,1.004448693902979,1.0183829155069268,1.1327502429543246,1.185263220924445,3560,4204,1994,2427,3347,4036,707,844,820,699,6868,8006,4874,5579,1527,1543,820,699,combined
0.6927732131813764,1.3731268249995696,1.2458052980484364,1.5139029399236628,pigean,ccat,0.0729,1.0045418199724028,1.0184989182449409,1.1323149713809506,1.185263220924445,3560,4204,1994,2427,3348,4035,707,844,820,699,6869,8005,4875,5578,1527,1543,820,699,combined
0.6931707748034278,1.3721508063699361,1.244919411214459,1.5128270014996879,pigean,ccat,0.0728,1.004370931305823,1.0179481384489741,1.1323149713809506,1.185263220924445,3562,4202,1996,2425,3348,4035,707,844,820,699,6871,8003,4875,5578,1527,1543,820,699,combined
0.6937008569661631,1.3740805580709767,1.2466566957503753,1.5149728705215675,pigean,ccat,0.0727,1.004479397975426,1.0177454316059293,1.1339604281543951,1.1853158729490365,3564,4200,1998,2423,3349,4034,708,843,821,698,6876,7998,4878,5575,1529,1541,821,698,combined
0.6938775510204082,1.3769918106506587,1.249285222035086,1.518201896145248,pigean,ccat,0.0726,1.0042154594222223,1.0178613666565373,1.135002141629554,1.1869136999033123,3566,4198,1998,2423,3349,4034,708,843,822,697,6877,7997,4879,5574,1530,1540,822,697,combined
0.6939217245339694,1.376747083631785,1.2490631117742275,1.5179321214232362,pigean,ccat,0.0725,1.004036984391514,1.0178613666565373,1.135002141629554,1.1869136999033123,3567,4197,1998,2423,3349,4034,708,843,822,697,6877,7997,4879,5574,1530,1540,822,697,combined
0.694010071561092,1.3765024287774676,1.2488410441231013,1.517662398259959,pigean,ccat,0.0724,1.004130061736396,1.0175861541971793,1.135002141629554,1.1869136999033123,3567,4197,1999,2422,3349,4034,708,843,822,697,6878,7996,4879,5574,1530,1540,822,697,combined
0.6942309391288983,1.3752799081536216,1.2477313445844997,1.51631455530751,pigean,ccat,0.0723,1.0040523667992922,1.0175428152504522,1.1341301585313428,1.1869136999033123,3569,4195,2000,2421,3351,4032,708,843,822,697,6881,7993,4881,5572,1530,1540,822,697,combined
