alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.34786641929499074,1.5975216496996447,1.449556867162763,1.7612165012732468,pigean,ccat,0.418,0.9949248162710818,1.041574833540538,1.2626141320864772,1.22094293171427,2602,5162,1372,3049,2351,5032,539,1012,674,845,4936,9938,3564,6889,1213,1857,674,845,combined
0.3483081544306034,1.5986047225971753,1.450559738503368,1.7623888230649043,pigean,ccat,0.417,0.9944549121575019,1.041769487201784,1.2621850620339419,1.2225350671373958,2607,5157,1373,3048,2354,5029,539,1012,675,844,4941,9933,3568,6885,1214,1856,675,844,combined
0.3486173690255323,1.6006427699298913,1.4524302155031998,1.7646130725818021,pigean,ccat,0.416,0.9945782274442785,1.0415210090012614,1.2622934359066278,1.2241287866970332,2609,5155,1375,3046,2356,5027,539,1012,676,843,4946,9928,3571,6882,1215,1855,676,843,combined
0.34866154253909354,1.6003248594139843,1.4521413343407763,1.764263013332316,pigean,ccat,0.41500000000000004,0.9943806900028602,1.0415210090012614,1.2622934359066278,1.2241287866970332,2610,5154,1375,3046,2356,5027,539,1012,676,843,4946,9928,3571,6882,1215,1855,676,843,combined
0.349059104161145,1.6017300347098131,1.4534355044883482,1.7657894715467677,pigean,ccat,0.415,0.9947111923497686,1.041970480929459,1.2625107003006566,1.2240575346070077,2612,5152,1376,3045,2360,5023,540,1011,677,842,4953,9921,3577,6876,1217,1853,677,842,combined
0.3491032776747062,1.6014121178962561,1.453146615121362,1.7654394083643035,pigean,ccat,0.41450000000000004,0.9945137586962638,1.041970480929459,1.2625107003006566,1.2240575346070077,2613,5151,1376,3045,2360,5023,540,1011,677,842,4953,9921,3577,6876,1217,1853,677,842,combined
0.3491474511882675,1.6010943258478634,1.4528578023093859,1.7650894374627897,pigean,ccat,0.41400000000000003,0.994617355971517,1.0416551992729153,1.2625107003006566,1.2240575346070077,2613,5151,1377,3044,2360,5023,540,1011,677,842,4954,9920,3577,6876,1217,1853,677,842,combined
0.3500309214594929,1.603592358868368,1.4551608171616135,1.7677983611658736,pigean,ccat,0.414,0.9953808248725465,1.042680443409345,1.2641286744044316,1.2222560549997736,2617,5147,1379,3042,2368,5015,543,1008,679,840,4969,9905,3590,6863,1222,1848,679,840,combined
0.3504284830815443,1.6007362223377004,1.4525640777735151,1.7646518318190179,pigean,ccat,0.413,0.9954096330044275,1.043443820165449,1.2626313538232696,1.2205969835882002,2620,5144,1379,3042,2373,5010,544,1007,679,840,4975,9899,3596,6857,1223,1847,679,840,combined
0.35047265659510557,1.6004191263521552,1.4522759320060872,1.7643026765054415,pigean,ccat,0.4125,0.995212448487582,1.043443820165449,1.2626313538232696,1.2205969835882002,2621,5143,1379,3042,2373,5010,544,1007,679,840,4975,9899,3596,6857,1223,1847,679,840,combined
0.35051683010866685,1.600102113834887,1.4519878622943345,1.7639536128709392,pigean,ccat,0.4123,0.9950153158750576,1.043443820165449,1.2626313538232696,1.2205969835882002,2622,5142,1379,3042,2373,5010,544,1007,679,840,4975,9899,3596,6857,1223,1847,679,840,combined
0.35091439173071826,1.597253030359985,1.4493986524311715,1.7608161597680356,pigean,ccat,0.412,0.9941436061209062,1.0433831427565758,1.2615616802291718,1.2205969835882002,2628,5136,1380,3041,2375,5008,544,1007,679,840,4978,9896,3598,6855,1223,1847,679,840,combined
0.35095856524427954,1.601192950421303,1.4529966797010925,1.7651361076459953,pigean,ccat,0.4115,0.9942469255879568,1.0435103020587713,1.262741447784096,1.2221886205345747,2628,5136,1380,3041,2375,5008,544,1007,680,839,4979,9895,3599,6854,1224,1846,680,839,combined
0.35122360632564714,1.5992935703967104,1.4512697859589312,1.7630435969053926,pigean,ccat,0.411,0.9936665917553864,1.0437645864404084,1.2633866672403165,1.2205305535124904,2632,5132,1380,3041,2376,5007,545,1006,680,839,4981,9893,3601,6852,1225,1845,680,839,combined
0.3512677798392084,1.598977249451593,1.45098223562996,1.762695164907414,pigean,ccat,0.41050000000000003,0.993769861201614,1.0438917115682922,1.2628517146034044,1.2205305535124904,2632,5132,1380,3041,2377,5006,545,1006,680,839,4982,9892,3602,6851,1225,1845,680,839,combined
0.35179786200194363,1.5955025605609963,1.447824172871068,1.7588684290973384,pigean,ccat,0.41,0.9937061945162485,1.0438973323847724,1.2601813994729194,1.2205305535124904,2636,5128,1382,3039,2382,5001,545,1006,680,839,4989,9885,3607,6846,1225,1845,680,839,combined
0.3518420355155049,1.5951879986117061,1.4475375291956725,1.758521090018152,pigean,ccat,0.4097,0.9938093820654919,1.0440243757147205,1.2613595675580185,1.218875189126139,2636,5128,1382,3039,2382,5001,546,1005,680,839,4990,9884,3608,6845,1226,1844,680,839,combined
0.3518862090290662,1.5948726360555443,1.4472509608811104,1.7581738417833461,pigean,ccat,0.40900000000000003,0.9936129097579403,1.0440243757147205,1.2613595675580185,1.218875189126139,2637,5127,1382,3039,2382,5001,546,1005,680,839,4990,9884,3608,6845,1226,1844,680,839,combined
0.3528580263274141,1.5964307333878311,1.4486987762985628,1.7598503440584012,pigean,ccat,0.409,0.994982581074935,1.0442288956449979,1.2607393840388421,1.2187470446306243,2640,5124,1387,3034,2392,4991,548,1003,682,837,5009,9865,3622,6831,1230,1840,682,837,combined
0.3529021998409754,1.5961157089957265,1.4484124043213118,1.7595033432068379,pigean,ccat,0.40800000000000003,0.9950856123741632,1.0443557370476264,1.2602070143622794,1.2187470446306243,2640,5124,1387,3034,2393,4990,548,1003,682,837,5010,9864,3623,6830,1230,1840,682,837,combined
0.3532555879494655,1.593598921808356,1.4461241279227408,1.7567305904145039,pigean,ccat,0.408,0.9953107856241545,1.0446755297609693,1.2592557417217813,1.2170963364993215,2642,5122,1388,3033,2397,4986,549,1002,682,837,5016,9858,3628,6825,1231,1839,682,837,combined
0.3532997614630268,1.5932846368191036,1.445838430358633,1.756384402538302,pigean,ccat,0.40755,0.9954137583277104,1.0448022988002954,1.2587244108284907,1.2170963364993215,2642,5122,1388,3033,2398,4985,549,1002,682,837,5017,9857,3629,6824,1231,1839,682,837,combined
0.35334393497658806,1.5929703562829016,1.445552807582222,1.756038304816304,pigean,ccat,0.40750000000000003,0.9955167249163996,1.044488165281112,1.2587244108284907,1.2170963364993215,2642,5122,1389,3032,2398,4985,549,1002,682,837,5018,9856,3629,6824,1231,1839,682,837,combined
0.3533881084901493,1.5968973015416408,1.4491382786114846,1.7603448700810622,pigean,ccat,0.4075,0.9956196853989375,1.0446149161688412,1.2598999624527767,1.2186843280206747,2642,5122,1389,3032,2398,4985,549,1002,683,836,5019,9855,3630,6823,1232,1838,683,836,combined
0.35387401713932326,1.597680644354113,1.4498654318308892,1.761188538686768,pigean,ccat,0.407,0.996153189170435,1.045314463179803,1.259063655843796,1.218622512641222,2644,5120,1390,3031,2404,4979,550,1001,684,835,5028,9846,3638,6815,1234,1836,684,835,combined
0.35391819065288455,1.5973657572077493,1.4495792519044726,1.7608417795381803,pigean,ccat,0.4068,0.9962560734576732,1.0450005126602282,1.259063655843796,1.218622512641222,2644,5120,1391,3030,2404,4979,550,1001,684,835,5029,9845,3638,6815,1234,1836,684,835,combined
0.35422740524781343,1.5997255055959996,1.4517391086323816,1.7634219989326119,pigean,ccat,0.406,0.9965740011517029,1.0451931539051933,1.2603520515642217,1.218561596626485,2645,5119,1392,3029,2406,4977,551,1000,685,834,5034,9840,3642,6811,1236,1834,685,834,combined
0.3548016609241099,1.5959511247333313,1.4483069761884957,1.759263391066325,pigean,ccat,0.405,0.9969102359680005,1.0458917941603854,1.259518351323508,1.2152685997472787,2648,5116,1393,3028,2412,4971,553,998,685,834,5043,9831,3650,6803,1238,1832,685,834,combined
0.3555967841682127,1.594854805925173,1.4473254382477823,1.758037913434299,pigean,ccat,0.404,0.9971617016503181,1.045649333745619,1.2586877227364002,1.2152104631450824,2653,5111,1397,3024,2418,4965,554,997,686,833,5055,9819,3658,6795,1240,1830,686,833,combined
0.3559501722767029,1.5932877637778027,1.4459010499346225,1.7563120151148641,pigean,ccat,0.403,0.9976749147819879,1.0454020755396602,1.2571013998944698,1.2152104631450824,2653,5111,1399,3022,2421,4962,554,997,686,833,5060,9814,3661,6792,1240,1830,686,833,combined
0.3560826928173867,1.5965842794713252,1.448912588846024,1.7599254398886715,pigean,ccat,0.4025,0.9976839948859701,1.0456547479666518,1.2577449305475163,1.2167965066515791,2654,5110,1399,3022,2422,4961,554,997,687,832,5062,9812,3663,6790,1241,1829,687,832,combined
0.3564802544394381,1.5937637547645447,1.4463485031285632,1.7568186396054875,pigean,ccat,0.402,0.9974126580738233,1.0449686284647668,1.2583886159628395,1.2151532063036488,2658,5106,1402,3019,2423,4960,555,996,687,832,5067,9807,3665,6788,1242,1828,687,832,combined
0.3570545101157346,1.5981658747646683,1.4503797316919114,1.761633753871695,pigean,ccat,0.401,0.9972533018774721,1.044662153908777,1.2591477076005713,1.2183268897383634,2663,5101,1405,3016,2426,4957,555,996,689,830,5075,9799,3670,6783,1244,1826,689,830,combined
0.35709868362929587,1.5978522709492198,1.4500946421795946,1.7612883323993211,pigean,ccat,0.4002,0.9973557625428879,1.0447883573433554,1.258619247498251,1.2183268897383634,2663,5101,1405,3016,2427,4956,555,996,689,830,5076,9798,3671,6782,1244,1826,689,830,combined
0.3577612863327149,1.593469269802455,1.4461111307788839,1.7564617639991187,pigean,ccat,0.4,0.9967031197317304,1.0443562968419553,1.2565082822799514,1.2183268897383634,2670,5094,1408,3013,2431,4952,555,996,689,830,5083,9791,3675,6778,1244,1826,689,830,combined
0.35780545984627615,1.5973916383667222,1.4496908042333807,1.760765278984492,pigean,ccat,0.3995,0.9968054796997746,1.044482426561077,1.2576790574586731,1.2199162697364538,2670,5094,1408,3013,2431,4952,555,996,690,829,5084,9790,3676,6777,1245,1825,690,829,combined
0.35784963335983744,1.597078381074286,1.449406134234007,1.760420367475234,pigean,ccat,0.39945,0.9966100006587203,1.044482426561077,1.2576790574586731,1.2199162697364538,2671,5093,1408,3013,2431,4952,555,996,690,829,5084,9790,3676,6777,1245,1825,690,829,combined
0.35824719498188884,1.5985006612689239,1.450712587792958,1.7619701336956235,pigean,ccat,0.399,0.9966377166508772,1.0443628623842696,1.2589664635992697,1.2198598022375935,2674,5090,1410,3011,2433,4950,556,995,691,828,5090,9784,3680,6773,1247,1823,691,828,combined
0.3585122360632565,1.6008652447395295,1.452875270172569,1.7645578681264933,pigean,ccat,0.398,0.9966561745143107,1.0444291929450042,1.2607828050940584,1.2198042296072509,2676,5088,1411,3010,2434,4949,557,994,692,827,5094,9780,3683,6770,1249,1821,692,827,combined
0.3585564095768177,1.6005517310367423,1.4525902576972427,1.7642125519566405,pigean,ccat,0.39785000000000004,0.9967584254952429,1.0445552200324129,1.260254513125486,1.2198042296072509,2676,5088,1411,3010,2435,4948,557,994,692,827,5095,9779,3684,6769,1249,1821,692,827,combined
0.35939570633448187,1.6076611777059773,1.4590934580818768,1.7719974081539283,pigean,ccat,0.397,0.9965164022079037,1.0441907613304489,1.2616593897259745,1.2245826511218438,2683,5081,1415,3006,2439,4944,557,994,695,824,5106,9768,3691,6762,1252,1818,695,824,combined
0.35979326795653327,1.605775169346776,1.4573791768658373,1.7699205087902512,pigean,ccat,0.396,0.9968319509609025,1.043509030582347,1.260603399548555,1.2245826511218438,2684,5080,1418,3003,2441,4942,557,994,695,824,5111,9763,3693,6760,1252,1818,695,824,combined
0.35983744147009455,1.605775169346776,1.4573791768658373,1.7699205087902512,pigean,ccat,0.3959,0.9968319509609025,1.043509030582347,1.260603399548555,1.2245826511218438,2684,5080,1418,3003,2441,4942,557,994,695,824,5111,9763,3693,6760,1252,1818,695,824,combined
0.35992578849721707,1.6136789000630074,1.4645893919406203,1.7785959482700195,pigean,ccat,0.3955,0.997036134059436,1.0437607660383574,1.262948808004547,1.2277770377456736,2684,5080,1418,3003,2441,4942,557,994,697,822,5113,9761,3695,6758,1254,1816,697,822,combined
0.35996996201077835,1.6133633210571614,1.4643025584193412,1.7782484553436297,pigean,ccat,0.39549999999999996,0.9971382175878019,1.0434498073495084,1.262948808004547,1.2277770377456736,2684,5080,1419,3002,2441,4942,557,994,697,822,5114,9760,3695,6758,1254,1816,697,822,combined
0.36050004417351356,1.6141696350806543,1.4650474928921327,1.7791219266283582,pigean,ccat,0.395,0.9970726552935756,1.0434572994054279,1.2637102020269784,1.2277224414853207,2688,5076,1421,3000,2444,4939,558,993,698,821,5121,9753,3700,6753,1256,1814,698,821,combined
0.36058839120063607,1.6135387471692506,1.4644741408563893,1.7784273270273352,pigean,ccat,0.39449999999999996,0.9966829558026764,1.0434572994054279,1.2637102020269784,1.2277224414853207,2690,5074,1421,3000,2444,4939,558,993,698,821,5121,9753,3700,6753,1256,1814,698,821,combined
0.36103012633624876,1.6103905939341285,1.461611790399494,1.7749596442040343,pigean,ccat,0.394,0.9965158345907391,1.0442118447983566,1.2622428569590434,1.2260706161031962,2694,5070,1421,3000,2449,4934,559,992,698,821,5127,9747,3706,6747,1257,1813,698,821,combined
0.36107429984981004,1.6143471157553142,1.4652205569755967,1.7793031966708264,pigean,ccat,0.39349999999999996,0.9966177627791002,1.0443375699800697,1.2634154670237696,1.2276687678090086,2694,5070,1421,3000,2449,4934,559,992,699,820,5128,9746,3707,6746,1258,1812,699,820,combined
0.3619135966074742,1.6086880998144237,1.460074411005401,1.7730687587652083,pigean,ccat,0.393,0.997265521230081,1.0443519022547585,1.263239884650389,1.222723765320323,2698,5066,1425,2996,2456,4927,562,989,699,820,5142,9732,3717,6736,1261,1809,699,820,combined
0.3626203728244545,1.6085581831670719,1.459967750941374,1.772911787812868,pigean,ccat,0.392,0.9980977552378935,1.0432449787945792,1.263475597707963,1.2226735968983866,2700,5064,1431,2990,2460,4923,563,988,700,819,5154,9720,3723,6730,1263,1807,700,819,combined
0.36363636363636365,1.6104974920244801,1.4617542907007308,1.7750224427052144,pigean,ccat,0.391,0.9972724665237701,1.0437546937184976,1.2621331537271558,1.225864892676493,2710,5054,1433,2988,2467,4916,563,988,702,817,5165,9709,3732,6721,1265,1805,702,817,combined
0.36368053714992493,1.6101840817376145,1.4614693590394165,1.7746772573391372,pigean,ccat,0.3905,0.9973740698528542,1.0438800790448943,1.2616074314379218,1.225864892676493,2710,5054,1433,2988,2468,4915,563,988,702,817,5166,9708,3733,6720,1265,1805,702,817,combined
0.36398975174485376,1.6122539747213034,1.4633622537806947,1.77694447943977,pigean,ccat,0.39,0.9971980235126058,1.0443815336672433,1.26120115263829,1.2274632662658633,2713,5051,1433,2988,2471,4912,563,988,703,816,5170,9704,3737,6716,1266,1804,703,816,combined
0.36443148688046645,1.6091216134255717,1.460514420447352,1.7734944402799848,pigean,ccat,0.389,0.9967358363829268,1.0445732920023372,1.2607956024696323,1.2258157365534588,2718,5046,1434,2987,2474,4909,564,987,703,816,5175,9699,3741,6712,1267,1803,703,816,combined
0.3649615690432017,1.6053720921908414,1.457106555125457,1.7693658862582025,pigean,ccat,0.388,0.9958871268322381,1.043895866438445,1.2597466731355698,1.2258157365534588,2725,5039,1437,2984,2476,4907,564,987,703,816,5180,9694,3743,6710,1267,1803,703,816,combined
0.36588921282798836,1.6030749886773463,1.4550299193009453,1.7668247471334988,pigean,ccat,0.387,0.9953627327024995,1.043661678960854,1.257249836610488,1.2274141812083552,2734,5030,1441,2980,2483,4900,564,987,704,815,5192,9682,3751,6702,1268,1802,704,815,combined
0.36633094796360105,1.609393197639986,1.4607938010603436,1.7737587170186475,pigean,ccat,0.386,0.9954826231418241,1.0442873411127631,1.259703864447012,1.2289663809998725,2736,5028,1441,2980,2485,4898,565,986,706,813,5197,9677,3756,6697,1271,1799,706,813,combined
0.36646346850428485,1.6127168789970756,1.4638252713076154,1.7774076586013245,pigean,ccat,0.38575000000000004,0.9957863039387004,1.04466263942158,1.2598246026535116,1.2305686144177896,2736,5028,1441,2980,2487,4896,565,986,707,812,5200,9674,3759,6694,1272,1798,707,812,combined
0.36655181553140737,1.6120913980876277,1.4632567226386182,1.7767188966537608,pigean,ccat,0.38555000000000006,0.9956943493382402,1.0447877224965363,1.2593015080885523,1.2305686144177896,2737,5027,1441,2980,2488,4895,565,986,707,812,5201,9673,3760,6693,1272,1798,707,812,combined
0.36699355066702005,1.6089684147198038,1.4604182820306013,1.7732802734167212,pigean,ccat,0.385,0.995234982167339,1.043678336230093,1.2587786916174608,1.2305686144177896,2742,5022,1445,2976,2489,4894,565,986,707,812,5206,9668,3761,6692,1272,1798,707,812,combined
0.3673469387755102,1.6107294742319573,1.4620295093994913,1.7752092781468627,pigean,ccat,0.384,0.9945741285798836,1.0431868258108985,1.2599455129496373,1.2321727212141789,2747,5017,1447,2974,2489,4894,565,986,708,811,5209,9665,3762,6691,1273,1797,708,811,combined
0.36739111228907145,1.610417383914703,1.461745878114202,1.7748656743483617,pigean,ccat,0.3836,0.9943814227529354,1.0431868258108985,1.2599455129496373,1.2321727212141789,2748,5016,1447,2974,2489,4894,565,986,708,811,5209,9665,3762,6691,1273,1797,708,811,combined
0.368142062019613,1.605124613649237,1.4569350576413342,1.7690375625858845,pigean,ccat,0.383,0.993750404773889,1.0430126146749057,1.2568119026787226,1.2321727212141789,2756,5008,1450,2971,2495,4888,565,986,708,811,5218,9656,3768,6685,1273,1797,708,811,combined
0.3687163176959095,1.6053329081818057,1.457132933697434,1.7692549785372609,pigean,ccat,0.382,0.9935963955260766,1.0435790466565045,1.2582206666084221,1.2304754018928346,2761,5003,1451,2970,2499,4884,567,984,709,810,5226,9648,3775,6678,1276,1794,709,810,combined
0.3692022263450835,1.6019237168721747,1.4540328815362003,1.7654993364719922,pigean,ccat,0.381,0.992948190437529,1.0437706451799869,1.259508312855593,1.2271824214919602,2767,4997,1452,2969,2501,4882,569,982,709,810,5231,9643,3779,6674,1278,1792,709,810,combined
0.36951144094001237,1.5997589696679344,1.4520645680126483,1.7631147431174947,pigean,ccat,0.38,0.9927756604871156,1.0438373737481883,1.2596305179782137,1.2255397902529304,2770,4994,1453,2968,2503,4880,570,981,709,810,5235,9639,3782,6671,1279,1791,709,810,combined
0.37008569661630886,1.5999721154605846,1.4522673144773592,1.7633386738017311,pigean,ccat,0.379,0.992915105529927,1.0436633894248937,1.2598754456861825,1.2254969506995228,2774,4990,1456,2965,2507,4876,571,980,710,809,5244,9630,3788,6665,1281,1789,710,809,combined
0.3710133404010955,1.593811495648853,1.4466658650892432,1.7565524731408633,pigean,ccat,0.378,0.9934663453524812,1.0451011793274567,1.2559597961859335,1.2222209394283998,2779,4985,1457,2964,2519,4864,573,978,710,809,5259,9615,3802,6651,1283,1787,710,809,combined
0.37105751391465674,1.5935042267757191,1.4463865260505553,1.7562140472830552,pigean,ccat,0.37710000000000005,0.9935669305456699,1.0452257720981744,1.255440868279985,1.2222209394283998,2779,4985,1457,2964,2520,4863,573,978,710,809,5260,9614,3803,6650,1283,1787,710,809,combined
0.3712783814824631,1.5922757688678748,1.4452698662246735,1.7548611833126235,pigean,ccat,0.377,0.993969228760055,1.0448603641504295,1.2544038305362528,1.2222209394283998,2779,4985,1459,2962,2522,4861,573,978,710,809,5264,9610,3805,6648,1283,1787,710,809,combined
0.3717201166180758,1.5892094448192804,1.4424830818602863,1.751484888694124,pigean,ccat,0.376,0.9926384142299922,1.0451094578186542,1.253367882117882,1.2222209394283998,2787,4977,1459,2962,2524,4859,573,978,710,809,5266,9608,3807,6646,1283,1787,710,809,combined
0.372250198780811,1.5855399960978434,1.4391480853507914,1.747444359879013,pigean,ccat,0.375,0.9920939931067264,1.0441306144371338,1.2523330213093993,1.2222209394283998,2793,4971,1463,2958,2526,4857,573,978,710,809,5272,9602,3809,6644,1283,1787,710,809,combined
0.3722943722943723,1.5852355091581514,1.4388706179963286,1.7471081904845536,pigean,ccat,0.3748,0.9921944012082168,1.04425509475918,1.2534925671801755,1.2205867579305092,2793,4971,1463,2958,2526,4857,574,977,710,809,5273,9601,3810,6643,1284,1786,710,809,combined
0.3724710663486174,1.584015038000675,1.437761437921681,1.7457643439876498,pigean,ccat,0.3745,0.9920131072266732,1.0436418183209397,1.2534925671801755,1.2205867579305092,2795,4969,1465,2956,2526,4857,574,977,710,809,5275,9599,3810,6643,1284,1786,710,809,combined
0.37317784256559766,1.5836295584889493,1.4374205874434998,1.7453303040362271,pigean,ccat,0.374,0.9923530242003586,1.042426651885472,1.2525830458145544,1.2221805447755236,2799,4965,1471,2950,2530,4853,574,977,711,808,5286,9588,3815,6638,1285,1785,711,808,combined
0.37344288364696526,1.5818033613582139,1.4357606569853907,1.7433191736205687,pigean,ccat,0.373,0.9926635418053681,1.0421881023945676,1.2510335175806329,1.2221805447755236,2800,4964,1473,2948,2533,4850,574,977,711,808,5291,9583,3818,6635,1285,1785,711,808,combined
0.3738404452690167,1.5874360333568582,1.4408985506665812,1.7495036901445842,pigean,ccat,0.372,0.9924014209161819,1.0423796409579507,1.2523171945349298,1.2253738067641409,2804,4960,1474,2947,2535,4848,574,977,713,806,5296,9578,3822,6631,1287,1783,713,806,combined
0.37432635391819064,1.5843897381485101,1.43812896775849,1.7461481807123982,pigean,ccat,0.371,0.9925305698586478,1.0423898445145576,1.2514108781386433,1.2237368318025044,2807,4957,1476,2945,2539,4844,575,976,713,806,5303,9571,3827,6626,1288,1782,713,806,combined
0.3749447831080484,1.5888114246653016,1.4421650852659604,1.7510001482939752,pigean,ccat,0.37,0.9926691832157121,1.0426484344552502,1.2511479020696104,1.226934184599698,2811,4953,1478,2943,2544,4839,575,976,715,804,5312,9562,3834,6619,1290,1780,715,804,combined
0.3753865182436611,1.5899597282087226,1.443216280116465,1.7522555994566908,pigean,ccat,0.369,0.9927980179515485,1.043087930759082,1.2514011958481492,1.2268959612599748,2814,4950,1479,2942,2548,4835,576,975,716,803,5319,9555,3840,6613,1292,1778,716,803,combined
0.37573990635215126,1.5917193457693322,1.4448236391685494,1.7541854500017657,pigean,ccat,0.368,0.992726739245468,1.0432790616153231,1.2510133349428174,1.2284976912372945,2817,4947,1480,2941,2551,4832,576,975,717,802,5324,9550,3844,6609,1293,1777,717,802,combined
0.37635833554200904,1.591956714674438,1.445045661254413,1.7544375100022707,pigean,ccat,0.367,0.9928649486368769,1.0439661583997069,1.251909769109154,1.2268222025875732,2821,4943,1481,2940,2556,4827,578,973,718,801,5333,9541,3852,6601,1296,1774,718,801,combined
0.37640250905557027,1.5916517444957223,1.4447684137342218,1.7541016158344362,pigean,ccat,0.36650000000000005,0.9929648670792715,1.0440901533474183,1.251395358596668,1.2268222025875732,2821,4943,1481,2940,2557,4826,578,973,718,801,5334,9540,3853,6600,1296,1774,718,801,combined
0.3771976322996731,1.586781576345339,1.4403417049859415,1.7487384633330962,pigean,ccat,0.366,0.992822333059924,1.0444716602227848,1.2472896647497294,1.2268222025875732,2827,4937,1483,2938,2565,4818,578,973,718,801,5344,9530,3861,6592,1296,1774,718,801,combined
0.3776393674352858,1.5840513205701146,1.4378593098876653,1.7457308876026574,pigean,ccat,0.365,0.9934306607055793,1.0441765297864503,1.2463946958093282,1.2251864041516918,2828,4936,1486,2935,2569,4814,579,972,718,801,5352,9522,3866,6587,1297,1773,718,801,combined
0.3776835409488471,1.5837482848590416,1.4375838261775837,1.7453971200056222,pigean,ccat,0.36450000000000005,0.9935304465329421,1.044300381115412,1.245883320714098,1.2251864041516918,2828,4936,1486,2935,2570,4813,579,972,718,801,5353,9521,3867,6586,1297,1773,718,801,combined
0.3783903171658274,1.5792114822427226,1.4334596569445524,1.740400355911937,pigean,ccat,0.364,0.9932878234833841,1.044129501156541,1.244480180699073,1.223553124266135,2834,4930,1489,2932,2575,4808,580,971,718,801,5362,9512,3873,6580,1298,1772,718,801,combined
0.37936213446417527,1.5770460071077632,1.431497428910982,1.7380065714785966,pigean,ccat,0.363,0.9942221353484305,1.0436652877398114,1.2438498321516125,1.2218889691638577,2838,4926,1495,2926,2583,4800,582,969,719,800,5379,9495,3884,6569,1301,1769,719,800,combined
0.37967134905910416,1.57970487173424,1.4339213321866566,1.7409276016977415,pigean,ccat,0.362,0.9941411275009864,1.0440361933122255,1.2439800853063032,1.22348580295532,2840,4924,1495,2926,2585,4798,582,969,720,799,5382,9492,3887,6566,1302,1768,720,799,combined
0.3803339517625232,1.5754899141465317,1.4300897541734459,1.736285251901856,pigean,ccat,0.361,0.9940880558803182,1.043439203735666,1.2430924689474563,1.2218564516933512,2845,4919,1499,2922,2589,4794,583,968,720,799,5391,9483,3892,6561,1303,1767,720,799,combined
0.38037812527608444,1.5751892945403767,1.4298165696240448,1.7359542578841989,pigean,ccat,0.3605,0.9938983737013596,1.043439203735666,1.2430924689474563,1.2218564516933512,2846,4918,1499,2922,2589,4794,583,968,720,799,5391,9483,3892,6561,1303,1767,720,799,combined
0.3813499425744324,1.5739395625866786,1.4286878436399877,1.7345714864196018,pigean,ccat,0.36,0.9933765669474581,1.0433935733620046,1.2411907509416709,1.2234534579923564,2854,4910,1502,2919,2595,4788,583,968,721,798,5401,9473,3899,6554,1304,1766,721,798,combined
0.3815708101422387,1.5724404990940117,1.4273252735290538,1.7329205615648484,pigean,ccat,0.359,0.9935846761484809,1.0434607172986596,1.239669108632716,1.2234534579923564,2855,4909,1503,2918,2598,4785,583,968,721,798,5405,9469,3902,6551,1304,1766,721,798,combined
0.38210089230497396,1.569148620206805,1.4243334320784782,1.72929553605493,pigean,ccat,0.358,0.9929457456464874,1.0436512699619354,1.2376438872335438,1.2234534579923564,2861,4903,1504,2917,2602,4781,583,968,721,798,5410,9464,3906,6547,1304,1766,721,798,combined
0.3821450658185352,1.572994934476677,1.4278360766335496,1.7335248599212927,pigean,ccat,0.35775,0.9930450335847609,1.043774681652304,1.2387878584967709,1.2250524466292538,2861,4903,1504,2917,2602,4781,583,968,722,797,5411,9463,3907,6546,1305,1765,722,797,combined
0.3821892393320965,1.572695383671857,1.4275638327233435,1.7331950010702901,pigean,ccat,0.3575,0.9931443183258725,1.0434715856772978,1.2387878584967709,1.2250524466292538,2861,4903,1505,2916,2602,4781,583,968,722,797,5412,9462,3907,6546,1305,1765,722,797,combined
0.3828518420355155,1.5815741860152395,1.4356522116841113,1.7429547335295104,pigean,ccat,0.357,0.9928936531887562,1.0430563714120136,1.2433715600723727,1.228225539131145,2866,4898,1508,2913,2602,4781,584,967,725,794,5419,9455,3911,6542,1309,1761,725,794,combined
0.383426097711812,1.577668035264407,1.4321012041661432,1.7386523026249958,pigean,ccat,0.356,0.9930304927438504,1.0428883435164797,1.2419812779416262,1.2265921459461717,2870,4894,1511,2910,2607,4776,585,966,725,794,5428,9446,3917,6536,1310,1760,725,794,combined
0.3838236593338634,1.5839014225892536,1.4377781515534624,1.7455066467417988,pigean,ccat,0.355,0.9928604583956744,1.0433813883759078,1.2432601350445138,1.2298009951444062,2873,4891,1511,2910,2609,4774,585,966,727,792,5432,9442,3921,6532,1312,1758,727,792,combined
0.3838678328474247,1.583600371318781,1.437504475894185,1.7451750617747512,pigean,ccat,0.3549,0.9929595665606817,1.0435046365577354,1.2427529632662184,1.2298009951444062,2873,4891,1511,2910,2610,4773,585,966,727,792,5433,9441,3922,6531,1312,1758,727,792,combined
0.384574609064405,1.5793923371898955,1.4336799408329057,1.7405412215624012,pigean,ccat,0.354,0.9926198294544458,1.042788074258526,1.2407268591516531,1.2298009951444062,2879,4885,1515,2906,2614,4769,585,966,727,792,5441,9433,3926,6527,1312,1758,727,792,combined
